-24.51,27.743,-1.0697,8.3521,30.38,-29.457,11.133,3.0806,-26.763,9.7196,12.713,-27.289,-15.462,16.712,0.5891,-4.7667,15.249,-9.2532,-21.66,-10.858,-31.084,-6.2843,16.844,-0.14815,16.638,3.9963,6.3399,3.998,21.594,-3.139,-14.109,-6.2776,23.636,-27.193,-7.2027,35.286,1.9923,29.33,27.524,1.2975,17.464,20.733,20.952,56.191,-33.439,20.817,-17.198,85.515,56.711,-12.574,-26.908,34.273,7.0147,17.798,19.313,-25.163,4.72,12.417,-58.613,-16.965,29.941,-23.637,1.1291,6.4542,4.4531,13.13,-1.3679,-2.0574,-14.028,1.9985,-29.14,-5.8785,20.654,-9.7405,-14.398,-5.2512,5.558,-0.53322,7.2111,-4.0078,-15.404,6.4826,10.26,-13.104,-9.6565,-3.3264,7.1429,12.16,-0.6092,0.96537,0.51311,-1.3052,-7.9568,3.5235,-2.8957,-4.4348,3.3699,3.8473,-9.4006,1.4578,10.141,2.6354,-2.6907,-8.6716,-3.2649,-2.0786,5.1912,3.1168,-2.3772,2.4327,2.4924,-12.164,-15.227,-10.225,-24.378,10.151,-45.033,-27.349,-17.372,-0.87287,0.53029,3.1718,7.6737,-18.781,5.6879,27.032,-53.928,-30.304,-1.4221,43.908,59.143,-50.86,70.5,114.16,-9.0481,-26.208,-5.5502,19.901,22.662,20.491,48.409,-0.8365,-3.2667,12.453,9.4191,8.5098,1.0306,18.334,-4.9198,4.4585,12.383,5.3451,9.669,-1.7422,4.7558,2.4332,6.7904,10.33,0.21635,4.4649,-1.5034,4.5428,2.5057,-7.7766,-1.0523,4.4935,-5.5234,-3.3775,1.6871,1.5359,3.8932,3.7586,-7.888,-1.3753,-1.5645,-4.9608,0.36432,-1.6104,-0.034439,0.068638,-0.90212,2.3237,0.29638,0.18741,0.085133,0.58891,-1.717,1.7705,-0.62433,-0.26629,0.10789,0.00038157,-0.00098657,0.0020035,0.00063211,-0.0006886,-0.00086414,-7.3237e-05,0.0014983,-0.0017018,0.00041895,-0.00033813,0.00026888,-1.3562e-05,0.00046026,0.00049392,-0.00035622,-0.00043018,-0.00010748,-0.00071159,0.00046582,0.00013296,8.5155e-05,0.00037469,-0.0011591,-0.0010825,-0.00025049,-1.2707e-05,3.757e-05,-6.9398e-05,2.7045e-05,4.5702e-05,0.00013408,7.9005e-05,-0.0001563,-0.00032809,-0.00013414,2.9524e-05,-3.7463e-05,-0.00017884,0.00021832,8.2902e-05,0.00023377,1.3878e-12,4.3532e-19,-9.2219e-20
-23.983,28.187,-2.9458,9.1722,30.16,-28.763,12.302,2.577,-27.276,10.171,13.508,-28.449,-17.153,16.96,0.61711,-5.5425,17.891,-8.9795,-21.354,-12.523,-31.896,-7.8765,18.54,0.41045,16.205,3.7428,5.4575,5.3157,21.572,-4.7879,-14.81,-8.4408,24.384,-27.066,-7.441,36.687,2.1003,31.757,28.471,1.6944,19.735,20.376,20.91,57.598,-34.306,22.645,-16.598,86.655,58.405,-13.071,-28.01,34.748,6.3323,17.057,20.052,-27.772,5.6211,12.556,-60.379,-16.129,29.609,-24.756,-0.35889,4.4108,3.9634,13.719,-1.4583,-3.0195,-15.809,2.5785,-28.338,-7.4668,22.437,-11.278,-14.036,-6.2538,5.5116,0.11034,7.824,-3.2895,-16.442,6.2127,9.5337,-13.669,-10.023,-2.9993,7.5587,12.484,-0.54668,0.46799,0.86534,-1.4137,-7.8331,3.3657,-2.6798,-4.4734,3.4575,4.0733,-9.6516,1.2136,9.9147,2.8723,-2.5994,-9.2127,-3.4216,-2.0216,4.6837,3.2615,-2.5241,2.1203,2.3148,-11.815,-15.062,-10.146,-23.839,9.8219,-44.372,-26.993,-17.108,-0.72956,0.5353,3.1854,7.4083,-18.707,5.6568,26.774,-53.42,-30.003,-1.3999,43.6,58.728,-50.469,69.9,113.28,-8.9489,-26.016,-5.5013,19.816,22.485,20.363,48.053,-0.8488,-3.2494,12.351,9.3901,8.4442,1.0168,18.209,-4.8899,4.423,12.226,5.2795,9.6026,-1.7412,4.7023,2.4077,6.7293,10.259,0.21268,4.405,-1.4669,4.4739,2.4706,-7.7231,-1.0544,4.4385,-5.5067,-3.3471,1.6788,1.5155,3.8579,3.717,-7.8289,-1.3565,-1.5618,-4.9136,0.37347,-1.6155,-0.050234,0.065335,-0.89383,2.296,0.29734,0.18962,0.079278,0.58838,-1.7141,1.7608,-0.61087,-0.26207,0.10628,-0.0017337,-0.0022394,0.0012667,0.00070509,-0.001598,-0.0010784,0.00073769,0.0020024,-0.0017755,0.00044497,-0.00023996,0.00023046,0.00021388,0.00022638,0.00033126,-0.00053426,-0.00051672,-0.00010148,-0.0001702,0.0001851,9.2401e-05,9.2955e-05,-6.483e-05,-0.00030053,-0.0003172,-0.00013481,-0.00012433,-8.5814e-05,-0.00012053,0.00010469,-4.1568e-05,3.4468e-05,0.000137,-0.00015697,1.9008e-05,-9.6612e-05,0.00014877,3.0487e-05,-0.00028562,0.00019602,0.00015,0.00034327,2.0123e-12,4.0312e-19,-1.3285e-19
-24.367,24.98,-2.5872,9.8917,29.586,-28.209,11.289,2.0242,-26.687,9.0385,13.908,-28.825,-16.091,16.584,-1.0054,-8.228,16.405,-9.0167,-20.127,-13.344,-32.295,-8.9403,19.503,-1.0141,17.494,4.4598,4.8659,5.4663,18.353,-3.0273,-13.7,-8.4739,27.213,-28.759,-8.6168,38.08,2.3482,30.176,28.634,2.7415,19.081,22.221,22.938,61.405,-35.136,22.993,-16.828,88.086,59.17,-13.993,-30.159,34.91,6.5469,17.448,21.024,-28.057,5.5515,10.978,-60.796,-17.279,30.042,-24.596,0.92417,5.1276,4.4068,13.458,-1.6688,-1.7755,-15.349,2.2401,-27.86,-6.6245,21.523,-9.748,-13.814,-6.9597,5.7234,0.23106,6.714,-4.2384,-15.518,5.6484,9.5965,-12.852,-9.9032,-3.4348,6.6976,11.98,-0.44254,0.86832,0.058262,-1.4088,-8.3974,3.1045,-2.7878,-4.6711,3.521,4.1459,-9.4177,1.561,10.271,2.6046,-2.6101,-9.1692,-3.1151,-2.0871,4.9008,3.3362,-2.5951,2.244,2.6573,-11.596,-15.133,-10.269,-23.705,9.8668,-44.011,-26.858,-16.975,-0.7849,0.56252,3.0931,7.3928,-18.506,5.6363,26.6,-53.026,-29.771,-1.3851,43.213,58.146,-49.966,69.28,112.28,-8.8785,-25.782,-5.4749,19.658,22.3,20.163,47.596,-0.84975,-3.1969,12.21,9.2852,8.3704,1.0283,18.037,-4.8419,4.3741,12.162,5.2696,9.4819,-1.7338,4.6719,2.4037,6.6739,10.161,0.23844,4.3637,-1.4702,4.4098,2.4429,-7.6645,-1.0488,4.4038,-5.4642,-3.326,1.6622,1.4953,3.8256,3.6903,-7.7625,-1.3409,-1.5623,-4.8944,0.37641,-1.5744,-0.060071,0.068686,-0.87351,2.2801,0.30882,0.19713,0.078275,0.59144,-1.6963,1.7518,-0.60838,-0.25992,0.10542,0.00021673,-0.0015132,0.0025351,0.0007154,-0.00083802,-0.0010361,-4.2212e-05,0.0015497,-0.0017799,0.0003601,-0.00049075,0.00030712,-6.0439e-05,0.00047688,0.00048257,-0.0003968,-0.0004387,-5.7247e-05,-0.0006446,0.00029354,6.2765e-05,0.00018459,0.00033211,-0.0011818,-0.0011597,-0.00024127,-1.2201e-05,1.8319e-05,-3.4668e-05,7.2095e-05,7.3936e-05,0.00015022,5.8368e-05,-0.00017343,-0.00030216,-9.0493e-05,3.7415e-05,-3.5069e-05,-0.00022595,0.00026228,0.00010948,0.00031964,1.9093e-12,5.2293e-19,-7.4923e-20
-33.948,21.588,5.5238,13.098,28.759,-26.305,4.0051,0.7009,-28.668,8.4803,15.558,-26.931,-12.061,17.905,-5.2604,-2.9729,17.627,-12.234,-17.962,-11.4,-36.515,-9.8185,20.111,1.0716,19.772,6.1908,7.9643,0.50707,23.853,-2.7782,-15.772,-4.8499,36.991,-37.228,-9.589,43.228,-3.0759,37.454,28.119,-2.8288,12.917,35.407,28.215,70.688,-38.759,29.169,-24.528,102,69.18,-21.8,-39.382,45.894,7.2148,22.667,23.941,-25.666,4.1614,8.8543,-67.1,-26.356,39.296,-29.221,4.9854,12.443,5.3725,14.462,-0.29795,8.6443,-12.903,3.8559,-30.276,-1.5609,17.946,-2.6594,-16.499,-9.8952,8.6069,-5.1688,6.6009,-10.185,-11.892,1.5895,10.22,-11.762,-10.123,-6.1957,3.0247,9.1786,0.81743,3.4609,-3.9486,-1.9292,-9.7701,3.1303,-3.8514,-7.5965,3.4306,4.6651,-10.756,2.9233,11.763,2.8012,-2.7358,-9.2348,-2.6054,-1.3869,7.0427,3.8675,-3.2334,3.828,3.7194,-11.392,-17.37,-11.691,-26.328,11.14,-48.07,-30.381,-18.193,-0.87774,0.82868,3.628,8.0844,-20.972,6.0606,29.66,-60.19,-33.533,-1.5386,48.752,65.8,-56.691,78.26,126.94,-9.7737,-29.138,-6.5772,22.278,25.082,22.622,53.73,-0.80479,-3.8446,13.914,10.677,9.3478,1.3287,20.403,-5.3952,4.7667,13.853,5.9574,10.83,-2.0634,5.3076,2.6898,7.4396,11.474,0.27587,4.9333,-1.6076,5.0671,2.8022,-8.6785,-1.1862,5.002,-6.2115,-3.887,1.9218,1.6102,4.4601,4.071,-8.8549,-1.6926,-1.8057,-5.5474,0.39682,-1.6328,-0.093489,0.090344,-0.98675,2.5814,0.29099,0.25094,0.1163,0.677,-1.9337,2.003,-0.69284,-0.29696,0.14954,-0.0016812,-0.00073222,-0.0012471,-0.0014481,0.0011182,-0.00054507,-0.001063,-0.00153,0.00087528,4.4312e-05,0.00013215,0.00020361,0.00014974,0.00014722,0.00015246,0.0001121,-0.00013774,-0.00029884,-0.0005868,0.00066236,7.5609e-05,5.3611e-05,-7.9918e-05,0.00012595,8.321e-05,0.00014538,6.0156e-05,-1.5143e-05,3.3968e-05,-3.2736e-05,0.0001223,-3.5325e-05,-0.00025121,4.1964e-05,-3.6999e-05,-3.0939e-05,-5.3958e-05,-3.413e-05,0.00012473,-0.00012953,-9.106e-05,-0.00015944,-8.9164e-13,-2.6417e-19,1.0952e-19
-23.976,23.263,-2.4153,12.485,29.957,-28.969,11.596,3.036,-25.243,10.403,16.553,-33.567,-15.235,17.566,0.14185,-7.809,18.636,-10.758,-20.711,-17.959,-34.493,-8.4417,22.122,-0.63459,15.926,7.7059,6.4808,8.0011,19.166,-5.3761,-14.469,-10.193,29.611,-33.44,-9.1296,42.952,3.8416,30.144,31.864,3.3029,20.255,27.439,26.2,67.706,-37.196,25.841,-16.405,96.102,65.8,-16.943,-32.176,35.874,6.0299,18.174,23.057,-31.544,4.7635,8.4989,-66.402,-18.734,31.866,-24.752,3.7612,5.912,4.2413,13.311,0.74757,0.17592,-17.572,2.8153,-29.137,-5.976,21.087,-8.7125,-14.484,-8.9269,4.7636,0.060191,6.4492,-4.4107,-17.045,4.9955,8.569,-13.722,-11.048,-4.084,6.0529,12.157,-0.28271,0.78873,-1.1085,-1.3372,-9.548,3.0908,-3.8673,-6.3351,3.8678,4.1067,-9.5465,1.9744,11.156,3.1261,-2.261,-9.5494,-2.8335,-2.4083,5.6218,3.5305,-2.5049,2.232,2.9467,-10.639,-15.294,-10.586,-23.11,9.7554,-43.547,-26.73,-16.795,-0.90776,0.75699,3.0023,7.4435,-18.054,5.5832,26.32,-52.191,-29.336,-1.2617,42.522,56.901,-48.944,67.876,110.21,-8.7918,-25.3,-5.4509,19.363,21.896,19.779,46.647,-0.87357,-3.0797,11.998,9.1505,8.2498,0.9933,17.664,-4.7098,4.251,11.918,5.2475,9.1964,-1.6838,4.5279,2.3265,6.5442,9.9785,0.26169,4.2865,-1.3999,4.2469,2.3415,-7.5289,-1.0327,4.2993,-5.4025,-3.3109,1.6365,1.4564,3.7744,3.6114,-7.6,-1.3338,-1.5653,-4.829,0.37341,-1.5617,-0.093786,0.033761,-0.8425,2.2351,0.32158,0.21197,0.062665,0.61034,-1.6603,1.7138,-0.58744,-0.26316,0.10702,-9.3073e-06,-0.0012083,0.0025627,0.0018511,-0.0009349,-0.00048107,-0.00023816,0.0017096,-0.0019307,0.00059028,9.3626e-05,-7.4008e-05,0.00036666,0.00024009,0.0010818,-0.00090844,-0.00090767,-8.1469e-05,-0.0010673,0.0010776,0.0003674,2.1919e-05,0.0001211,-0.00055663,-0.00037673,-8.5926e-05,-0.00026948,-5.2576e-05,-0.0002299,-7.89e-05,-2.4418e-05,6.6015e-05,0.00029618,-0.00025997,-0.0004937,-0.00035647,-2.701e-05,8.9932e-05,-0.00023231,0.00022864,0.00012223,0.00020719,1.1451e-12,2.6764e-19,-7.2235e-20
-25.133,23.645,-1.0361,13.23,31.75,-29.413,12.438,2.7969,-25.041,11.98,16.775,-36.323,-16.402,18.652,1.0654,-7.5292,21.48,-11.111,-22.265,-17.33,-36.215,-6.7793,24.948,-2.6831,17.036,7.8353,6.7785,7.7647,21.783,-4.1038,-15.211,-10.796,32.293,-35.976,-10.041,45.702,3.375,33.357,33.081,1.9595,23.169,30.37,27.69,71.409,-39.942,26.759,-17.072,104.71,71.546,-17.744,-33.617,38.361,6.7717,19.409,24.716,-33.344,4.519,9.1461,-71.341,-20.54,34.059,-25.468,4.9187,7.3765,4.3031,13.957,1.5312,0.50825,-18.86,2.3175,-30.947,-4.756,21.536,-8.4904,-15.513,-9.2597,4.7497,-0.079913,7.0462,-5.0645,-17.882,5.2734,8.8773,-15.156,-11.68,-4.3193,6.2181,12.724,-0.47334,1.0597,-1.2603,-1.6324,-10.062,3.1258,-4.5897,-7.0355,4.2924,4.1933,-9.7473,2.0258,11.884,3.3048,-2.2137,-10.188,-2.9529,-2.4841,5.6832,3.9043,-2.6612,2.2758,3.1884,-10.743,-15.718,-11.014,-23.404,9.8976,-44.178,-27.169,-17.18,-1.0012,0.74441,3.0084,7.531,-18.273,5.7316,26.849,-52.928,-29.82,-1.2713,43.167,57.597,-49.61,68.694,111.74,-9.0053,-25.657,-5.5893,19.638,22.179,20.01,47.241,-0.91519,-3.1011,12.167,9.2764,8.3681,0.98705,17.899,-4.758,4.285,12.118,5.3639,9.27,-1.6866,4.5825,2.3257,6.6443,10.143,0.27381,4.3517,-1.378,4.2257,2.3541,-7.6549,-1.0529,4.3466,-5.4976,-3.3732,1.6747,1.4761,3.8276,3.6817,-7.7173,-1.3554,-1.6056,-4.9046,0.38473,-1.5806,-0.10864,0.022929,-0.84589,2.2747,0.34343,0.22306,0.051847,0.63081,-1.6838,1.7385,-0.59325,-0.26884,0.10706,0.0015705,0.00036572,0.0024498,0.0019848,2.8202e-05,0.00015636,-0.00097686,0.0010244,-0.0014654,0.00050064,0.00034976,-0.00032464,0.00036072,0.00017222,0.0013292,-0.00089461,-0.00092329,-8.137e-05,-0.0014154,0.0014751,0.00049543,-0.00012961,0.00027581,-0.00055254,-0.00022482,-2.33e-05,-0.00028127,1.2129e-05,-0.00026747,-0.00019664,-1.349e-05,6.9795e-05,0.00032986,-0.00024329,-0.00073531,-0.00045188,-0.00016652,0.00011431,-6.8658e-05,0.00014066,6.3407e-05,-3.959e-05,-3.9098e-13,5.0648e-20,-1.7817e-20
-23.99,22.44,-0.67334,13.889,31.93,-28.071,14.609,2.5473,-24.772,13.102,18.114,-36.749,-17.304,16.948,1.041,-7.65,20.342,-10.481,-22.874,-19.251,-37.986,-9.4605,23.53,-2.755,19.358,8.0518,6.9777,7.8993,20.961,-5.7372,-15.65,-11.615,34.347,-35.952,-9.0423,47.638,2.7198,35.437,34.131,2.7033,23.118,30.939,29.042,74.64,-40.399,28.869,-18.532,106.8,73.195,-17.427,-35.839,40.319,7.1938,19.916,25.391,-34.71,4.4346,9.1653,-73.027,-21.879,34.98,-27.186,4.4298,7.1707,4.241,14.515,1.0177,0.25675,-19.562,3.1354,-30.967,-5.9762,23.114,-8.726,-15.124,-9.5663,5.2552,-0.12275,7.5493,-5.0763,-18.228,5.2239,9.4181,-15.46,-12.193,-4.7117,6.2146,12.969,0.064876,0.58994,-1.459,-1.7575,-10.343,2.9777,-4.5552,-7.1087,4.4557,4.1756,-9.8731,1.9816,12.24,3.4643,-1.819,-10.281,-2.8027,-2.519,5.357,4.054,-2.5564,2.0631,2.8788,-9.8893,-15.15,-10.75,-22.117,9.138,-42.229,-26.109,-16.374,-0.80673,0.75936,3.0462,7.0392,-17.621,5.6195,25.741,-50.778,-28.538,-1.2558,41.61,55.338,-47.707,65.939,107.43,-8.6788,-24.69,-5.4294,19.013,21.332,19.252,45.456,-0.91038,-3.0107,11.709,8.9738,8.013,0.95613,17.223,-4.5791,4.1008,11.571,5.1961,8.8544,-1.6644,4.3847,2.2254,6.3768,9.7819,0.2853,4.1666,-1.3256,4.0064,2.24,-7.3943,-1.0191,4.1511,-5.3144,-3.2268,1.6292,1.3866,3.6918,3.5497,-7.3954,-1.2966,-1.5723,-4.7007,0.36605,-1.5356,-0.10377,0.027938,-0.82199,2.1804,0.36312,0.22972,0.050616,0.61299,-1.6266,1.6787,-0.55199,-0.26351,0.10356,0.0013161,-0.00062867,0.0035089,0.0014341,0.0001538,-0.0011514,-0.0014923,0.0026832,-0.0027209,5.615e-05,-0.0002567,-0.00064319,0.00031958,0.00012392,0.001878,-0.0016213,-0.0015505,-0.00022276,-0.0010822,0.0012142,0.00048702,-0.00035913,0.00012893,0.00027802,0.00080737,0.00021188,-0.00034227,-1.5877e-05,-0.00043292,0.00012733,5.514e-05,0.00012386,0.00034895,-0.00032403,-0.00057096,-0.00036005,-0.00024299,0.00033518,1.8528e-05,3.249e-05,0.00035957,-0.0001797,-1.8057e-12,3.2718e-19,-3.9554e-20
-23.509,23.229,-2.1014,15.047,31.75,-26.99,16.091,2.2231,-25.725,12.615,19.259,-37.184,-17.574,17.5,0.50212,-9.0142,23.343,-9.8926,-22.123,-19.637,-39.162,-10.551,27.094,-0.54174,19.886,7.6714,5.6808,7.8144,21.775,-5.4555,-16.005,-12.138,35.529,-37.689,-11.872,47.729,3.1097,37.197,35.556,4.5341,25,31.58,30.254,76.325,-42.275,30.783,-18.973,108.53,76.486,-19.429,-38.86,41.12,7.1145,20.038,26.93,-34.063,4.7144,9.7592,-74.999,-22.883,35.549,-29.381,3.772,6.4551,4.0824,15.064,0.15544,0.42444,-20.161,3.8887,-31.13,-6.5257,23.882,-9.1028,-14.312,-9.8801,5.3136,0.00087096,7.7067,-5.4799,-18.871,5.2386,9.6119,-15.265,-12.101,-4.5374,6.8425,13.269,-0.12077,0.68371,-1.8104,-1.9025,-10.506,2.7245,-4.8447,-7.3135,4.8338,4.4754,-9.7985,2.2331,12.138,3.3055,-1.6787,-10.818,-2.7411,-2.4117,4.7151,4.2008,-2.7574,1.9878,2.9196,-9.604,-14.856,-10.654,-21.637,8.8808,-41.363,-25.567,-16.146,-0.81489,0.76747,3.0748,6.8227,-17.471,5.6351,25.473,-50.184,-28.227,-1.247,41.257,54.814,-47.27,65.234,106.42,-8.5762,-24.476,-5.4348,18.832,21.082,19.027,44.975,-0.91044,-2.9892,11.618,8.9514,7.9242,0.99658,17.085,-4.5421,4.0557,11.47,5.1698,8.7456,-1.6819,4.34,2.1841,6.3177,9.7178,0.30899,4.1275,-1.3192,3.9033,2.2334,-7.327,-1.029,4.1198,-5.2961,-3.2033,1.6397,1.3577,3.666,3.5349,-7.3482,-1.2755,-1.5678,-4.6501,0.36842,-1.5234,-0.11411,0.031382,-0.80005,2.1491,0.36202,0.23612,0.04216,0.61481,-1.6236,1.6642,-0.54764,-0.25628,0.10555,-0.00010164,-0.0015069,0.002004,0.00083042,-0.0016184,-0.00099347,0.00081068,0.0021884,-0.0021183,0.00057822,-0.00045684,0.00048389,-6.5788e-05,0.00052815,0.00015771,-0.00021532,-0.00025121,-4.8587e-05,-0.00039832,9.799e-05,4.1842e-05,0.00016979,0.00039008,-0.0014629,-0.0014877,-0.00041252,2.1701e-05,2.4917e-05,-3.0723e-05,6.1429e-05,-8.585e-06,0.00014116,0.00010662,-0.00015419,-0.00018494,-7.6632e-05,0.00016004,-9.9551e-05,-0.00031946,0.00031914,8.9879e-05,0.00044255,2.7547e-12,6.1948e-19,-1.758e-19
-25.161,25.952,-1.3996,15.649,33.097,-27.329,17.092,1.7512,-26.862,12.964,19.041,-37.607,-18.645,17.422,-0.23083,-9.7698,21.889,-10.399,-23.457,-21.135,-39.366,-8.5673,26.202,-0.76268,22.098,8.087,5.456,7.3016,24.21,-4.521,-16.719,-14.664,37.111,-40.436,-9.7142,52.485,2.2242,39.852,37.093,5.1225,24.813,29.917,32.426,81.782,-43.056,31.56,-21.933,115.39,78.683,-19.206,-41.978,44.039,7.6027,21.876,27.683,-35.87,5.9596,10.668,-78.532,-25.797,37.597,-31.211,3.9489,8.0885,4.3794,16.269,-1.1228,0.42875,-20.038,4.9545,-33.296,-5.8448,25.166,-9.8273,-14.527,-9.8472,6.7863,0.026518,7.5515,-6.2385,-18.932,5.34,11.868,-16.606,-11.995,-4.654,7.958,13.92,-0.23347,0.96389,-1.4652,-2.7475,-10.566,3.3141,-5.0925,-7.692,5.0169,4.604,-10.276,2.3231,12.906,3.1616,-2.2015,-11.102,-2.3598,-2.8162,4.4841,4.4195,-3.042,1.6791,2.6788,-10.292,-15.353,-10.976,-22.549,9.1961,-42.74,-26.403,-16.824,-0.94495,0.73261,3.1922,7.0129,-18.135,5.8936,26.544,-51.999,-29.344,-1.249,42.781,56.885,-49.159,67.679,110.48,-8.958,-25.374,-5.6306,19.589,21.88,19.778,46.697,-0.9764,-3.1174,12.062,9.2622,8.23,1.0066,17.765,-4.7523,4.2341,11.9,5.4012,9.0884,-1.7798,4.5133,2.2476,6.5332,10.058,0.32554,4.3249,-1.4095,4.0189,2.2906,-7.6181,-1.0903,4.2949,-5.4707,-3.336,1.7083,1.3957,3.8107,3.693,-7.6543,-1.3148,-1.6078,-4.828,0.3613,-1.5458,-0.11689,0.043853,-0.8289,2.2592,0.37172,0.23876,0.052513,0.63073,-1.6899,1.7317,-0.56811,-0.26626,0.11417,-0.0012176,-0.0013731,0.00031368,0.00017891,-0.0015832,-0.0010729,0.00092628,0.0019858,-0.0019672,0.00090103,-0.00013353,0.00066808,0.00012392,0.0006204,6.8734e-05,-4.4771e-05,-0.00024485,-0.00027708,-0.00064094,0.00059218,0.00018745,5.0314e-05,0.00042014,-0.0015452,-0.0015483,-0.00047742,4.8618e-05,3.3208e-05,-8.0567e-05,-2.4717e-05,-5.7147e-05,8.8759e-05,6.724e-05,-0.00011306,-0.0001535,-0.00016627,0.00022543,-0.00015787,-0.00028836,0.00024871,5.5347e-06,0.0003604,2.3601e-12,4.5116e-19,-2.3004e-19
-23.658,23.167,-2.6126,17.191,32.415,-27.162,15.802,1.8735,-24.128,14.8,19.955,-39.085,-19.331,17.513,1.0775,-9.6939,24.16,-12.049,-22.209,-23.153,-41.007,-12.697,27.293,-0.1163,20.193,9.4399,6.3282,8.8058,21.614,-8.5319,-17.851,-14.089,39.454,-38.868,-10.49,52.101,3.3271,40.436,36.081,2.9499,26.192,33.589,31.067,82.361,-43.799,32.199,-18.909,115.45,80.505,-19.761,-40.061,43.161,6.637,20.801,28.584,-38.135,5.0287,8.7012,-78.984,-24.625,37.467,-30.055,5.7715,8.4871,4.2855,16.021,1.3528,0.98918,-21.139,3.8552,-32.472,-5.7134,23.826,-8.3304,-14.891,-10.646,5.9292,0.027903,6.9067,-5.5998,-18.951,4.993,9.5422,-16.402,-12.937,-5.0351,6.8201,13.413,0.2324,0.94822,-1.8559,-2.4088,-10.959,3.0545,-5.3113,-8.1282,4.9177,4.546,-10.182,2.2702,13.111,3.4741,-1.7901,-11.123,-2.4859,-2.7783,5.0288,4.531,-2.8329,1.8651,2.8965,-9.2981,-14.875,-10.933,-21.229,8.6015,-41.12,-25.523,-15.987,-0.69153,0.7509,3.1188,6.6067,-17.327,5.6283,25.362,-49.911,-28.07,-1.2284,41.081,54.488,-47.051,64.782,105.88,-8.5511,-24.345,-5.4688,18.83,20.942,18.962,44.74,-0.93076,-2.9473,11.581,8.9203,7.8629,0.98448,16.993,-4.5353,4.0201,11.367,5.1724,8.6335,-1.6774,4.2803,2.189,6.2425,9.6608,0.3169,4.1233,-1.2767,3.8109,2.1983,-7.3071,-1.0338,4.0982,-5.2919,-3.2019,1.6609,1.3309,3.6423,3.5052,-7.3147,-1.2699,-1.577,-4.6219,0.36204,-1.4903,-0.13476,0.013813,-0.78737,2.1543,0.37037,0.25006,0.035094,0.61908,-1.6198,1.6562,-0.53665,-0.26097,0.11245,0.0016459,-0.00033195,0.0023785,0.00015039,-0.00094718,-0.0018631,0.00011144,0.0042721,-0.0036189,0.00016156,-0.00090781,4.7042e-06,-0.00019853,0.0005218,0.00077047,-0.00082862,-0.00081216,-0.00027518,-0.00018679,8.9848e-05,0.00018825,-0.00040397,0.00060971,-0.00094344,-0.00052995,-0.00028766,2.3846e-05,0.00012428,-0.0002899,0.00031411,4.0902e-06,0.00022857,0.00020661,-0.00019695,-0.00017978,-6.1088e-05,1.9468e-05,0.00011591,-6.1766e-05,0.00011316,0.00036088,3.3415e-05,-3.9921e-13,8.2992e-19,-2.737e-19
-21.569,21.695,2.4353,10.843,30.551,-26.727,14.409,2.5731,-25.283,12.896,14.466,-32.007,-17.731,15.218,1.0231,-12.901,16.11,-11.218,-24.652,-11.76,-34.625,-8.703,19.036,-1.2845,17.766,6.1499,5.6298,5.6946,21.484,-3.3799,-14.697,-6.1942,29.121,-31.266,-8.8538,39.743,3.0212,30.308,28.091,1.7035,19.695,24.507,23.884,64.018,-34.177,23.837,-17.506,93.224,62.451,-12.901,-32.922,35.315,6.6042,18.66,21.935,-28.256,5.892,8.3233,-65.098,-21.282,32.989,-25.923,4.7728,7.5764,2.7875,13.25,0.64549,-1.291,-15.917,2.9611,-29.826,-4.3204,21.081,-9.1278,-14.814,-5.9633,5.976,-0.61214,8.1171,-4.8414,-16.204,4.7254,9.6754,-14.51,-11.113,-4.0965,7.09,12.004,-0.30728,0.65063,-0.53306,-1.8508,-8.9665,3.199,-3.9329,-5.1456,4.1358,4.1641,-9.3024,1.677,11.172,3.4949,-2.4327,-8.9804,-3.0135,-2.3564,4.8132,3.3753,-2.0784,2.1862,2.7825,-10.23,-13.889,-9.7928,-20.996,8.6085,-40.494,-24.736,-15.617,-0.67284,0.61393,2.9225,6.6034,-16.774,5.335,24.237,-48.295,-27.179,-1.1801,39.645,52.978,-45.527,62.941,102.42,-8.207,-23.541,-5.1218,17.987,20.389,18.322,43.4,-0.85253,-2.8758,11.216,8.5356,7.652,0.91087,16.438,-4.4349,3.9292,11.02,4.8617,8.555,-1.5694,4.2266,2.0814,6.0126,9.2749,0.22102,4.0046,-1.3201,3.8795,2.1406,-7.0373,-0.97457,3.956,-4.9834,-3.0734,1.563,1.3132,3.5121,3.3909,-7.0581,-1.2521,-1.4576,-4.4429,0.30629,-1.4259,-0.061792,0.023508,-0.78393,2.0812,0.32335,0.19631,0.057006,0.55968,-1.5384,1.5791,-0.53491,-0.24052,0.099883,0.0031035,0.0016572,0.00072994,-0.003359,0.003067,-0.0026924,-0.00282,0.0030585,-0.0020357,-0.0018363,-0.0015676,-0.0012236,-0.00055571,-0.00019947,0.0012756,-0.0013348,-0.0011973,-0.00051703,0.00099112,-0.00072056,-8.6434e-07,-0.0011587,0.00012937,0.0022711,0.0031387,0.00070751,0.00012214,0.00018189,-0.00042667,0.00083248,0.00025151,0.00019083,-0.00013178,4.3794e-07,0.0003281,0.00035929,-0.00046212,0.00058535,0.00081067,-0.0006789,0.00068918,-0.0011261,-8.5711e-12,3.5893e-19,5.0244e-21
