-17.388,18.108,-1.3489,14.762,23.668,-17.329,9.753,-0.48455,-19.385,9.3412,15.939,-28.464,-14.228,13.263,-0.032562,-5.9051,18.296,-8.7785,-16.97,-18.021,-30.945,-9.331,21.497,-0.32701,14.412,6.4376,4.24,5.6179,14.73,-5.231,-14.186,-10.264,32.199,-32.531,-9.7439,41.376,1.4009,30.866,26.054,3.6992,19.227,27.222,25.595,65.836,-33.02,26.87,-16.742,89.411,62.27,-17.881,-33.271,33.933,4.5892,16.846,21.722,-28.08,2.9985,5.1055,-61.077,-21.642,29.629,-23.772,5.8477,8.0581,4.7993,11.344,0.37023,2.4803,-13.858,3.3912,-25.033,-2.9742,17.64,-4.8404,-10.878,-7.985,5.3708,-1.348,4.4776,-6.6422,-13.137,2.5884,7.7607,-11.579,-9.235,-3.7213,5.2982,9.6616,0.19612,1.4676,-2.3077,-2.2323,-8.0794,2.3768,-4.123,-6.4711,3.9448,3.7953,-7.8099,2.3012,9.8067,2.418,-1.8667,-8.8204,-1.6838,-1.723,3.8977,3.6468,-2.6964,1.5848,2.3958,-7.8257,-11.819,-8.8004,-17.654,6.9804,-33.331,-20.817,-12.817,-0.42701,0.42238,2.6304,5.2562,-14.517,4.5291,20.837,-41.579,-23.29,-1.1153,34.083,45.616,-39.294,53.997,88.312,-6.9232,-20.222,-4.5926,15.606,17.356,15.774,37.274,-0.63406,-2.5387,9.6685,7.4566,6.4787,0.90316,14.175,-3.7916,3.3018,9.4965,4.2648,7.3137,-1.4441,3.6086,1.8231,5.2057,8.0138,0.24764,3.4089,-1.1167,3.2478,1.873,-6.0692,-0.83838,3.4269,-4.4057,-2.6964,1.3843,1.1076,3.0643,2.8854,-6.1426,-1.1026,-1.3059,-3.87,0.29555,-1.1874,-0.12222,0.028874,-0.66159,1.7843,0.28257,0.20745,0.046076,0.51296,-1.3544,1.4036,-0.45428,-0.21014,0.10048,-0.0032253,-0.0024248,-0.0013321,-0.0002982,-0.0020283,0.0002647,0.0023457,-0.001659,0.0014016,0.00060133,-3.064e-05,0.0012571,-0.00020526,0.00030973,-0.0017919,0.0014267,0.0013256,0.00027022,0.00057731,-0.0010702,-0.00052463,0.0008707,-9.6651e-05,-0.0014604,-0.0022528,-0.00050899,0.00027993,-8.0124e-05,0.00050501,-0.00012686,-3.0425e-05,-5.241e-05,-0.00030983,0.0001548,0.0004409,0.00028094,0.00044097,-0.00046029,-0.00047532,0.00036335,-0.00034049,0.00082887,6.0472e-12,1.5765e-19,-2.9102e-20
-19.372,13.348,0.1114,13.262,24.576,-20.158,5.2917,-2.3528,-15.775,12.256,12.007,-27.769,-16.272,13.526,-0.50695,-5.5397,18.409,-9.7976,-15.421,-17.32,-30.364,-8.6601,20.202,-2.4016,14.386,5.8532,2.7021,7.6672,14.693,-3.3537,-13.441,-11.015,31.654,-28.507,-8.4528,41.537,-0.15244,30.115,28.054,3.6994,20.303,27.813,25.02,64.384,-33.417,24.446,-13.724,90.422,60.949,-15.269,-31.856,34.565,5.8678,15.778,23.605,-28.997,3.8805,4.7999,-60.76,-19.463,28.66,-21.857,6.5755,7.7286,4.588,11.778,2.0295,2.3136,-14.779,2.57,-23.434,-1.3424,15.776,-3.9828,-12.106,-9.2396,5.2408,-1.3689,4.3364,-6.0809,-12.392,1.6704,6.8428,-11.601,-9.0734,-4.0895,3.2615,8.7995,0.44219,1.2585,-2.5267,-1.8825,-8.7931,2.5596,-4.2755,-6.6778,3.5737,3.6644,-7.8071,2.2028,9.894,2.4279,-1.1883,-8.4633,-1.7354,-1.7898,4.5079,3.6183,-2.5176,1.6954,2.6098,-8.9662,-12.699,-9.2869,-19.025,7.9861,-35.371,-22.031,-13.636,-0.70616,0.55692,2.4954,5.8848,-15.072,4.5894,21.77,-43.469,-24.411,-1.0775,35.494,47.295,-40.836,56.387,91.92,-7.2506,-21.112,-4.7212,16.244,18.116,16.395,38.776,-0.69877,-2.655,10.087,7.6678,6.8459,0.88205,14.777,-3.8777,3.4542,9.9671,4.4265,7.6827,-1.4612,3.7543,1.9237,5.4081,8.3042,0.24913,3.5387,-1.1342,3.4426,1.9507,-6.3082,-0.84649,3.5519,-4.5361,-2.8336,1.4021,1.2173,3.1888,2.9921,-6.3624,-1.1524,-1.3648,-4.0278,0.34561,-1.242,-0.13511,0.028753,-0.69094,1.8658,0.24934,0.19574,0.049867,0.53505,-1.3937,1.452,-0.47636,-0.22039,0.096929,0.00017263,0.00045219,0.0005213,0.00065885,0.0016647,0.00034764,-0.0023135,-0.0017136,0.00032012,0.00062625,0.00088306,-0.00015575,0.00059381,0.00024206,0.0014303,-0.0005557,-0.00089036,-0.00035114,-0.0022787,0.0024712,0.00063728,-5.0405e-05,0.00019647,-0.00044655,-0.00018539,0.00014762,-0.00023143,6.7676e-06,-0.00019469,-0.0003985,9.7089e-05,-1.2684e-05,6.3977e-05,-0.00015873,-0.00089927,-0.00056085,-0.00026595,3.3785e-05,0.00011481,-2.5093e-05,-0.00016384,-0.00028852,-1.6463e-12,-4.9517e-19,1.5434e-19
-18.843,17.386,-1.7252,14.283,23.744,-20.47,3.0284,-1.655,-14.721,12.779,11.157,-25.119,-16.572,13.111,-0.18369,-6.3633,17.111,-10.03,-14.058,-16.932,-28.821,-8.3524,18.121,-2.306,14.433,5.9051,2.8672,5.6053,13.04,-4.1777,-12.877,-10.828,28.822,-29.513,-9.0922,39.992,1.7109,29.027,26.494,3.529,18.323,27.028,23.93,61.214,-31.309,24.626,-12.474,87.833,58.272,-14.84,-30.276,33.278,4.2617,15.136,22.248,-28.284,3.7696,3.7851,-59.174,-19.801,27.977,-20.744,8.3253,8.678,4.1802,11.048,2.6202,2.8158,-13.737,2.3039,-23.671,-0.93204,14.046,-3.4826,-12.014,-8.8888,4.6222,-1.2739,2.8468,-6.0409,-11.923,1.3673,6.394,-11.225,-8.7152,-4.3292,3.5176,8.4857,0.19597,1.3034,-2.7947,-1.7226,-8.5415,2.3071,-4.0962,-6.2543,3.3926,3.6007,-7.6834,2.4335,9.8934,2.4214,-1.7673,-8.1649,-1.7131,-1.5806,4.8487,3.5944,-2.2992,1.9648,2.7433,-9.2876,-12.84,-9.3354,-19.447,8.1119,-36.119,-22.451,-13.782,-0.54436,0.47152,2.5869,5.9219,-15.288,4.6378,22.044,-44.304,-24.83,-1.113,36.107,48.37,-41.637,57.547,93.682,-7.2875,-21.503,-4.8139,16.456,18.463,16.744,39.559,-0.66584,-2.6869,10.292,7.7873,6.9527,0.93107,14.992,-3.998,3.5081,10.141,4.463,7.8986,-1.4636,3.8436,1.9927,5.4799,8.4255,0.23705,3.5863,-1.1551,3.5736,2.0012,-6.4143,-0.85173,3.6433,-4.63,-2.8696,1.4246,1.219,3.2374,3.0494,-6.4799,-1.1975,-1.3752,-4.0751,0.34194,-1.2491,-0.14085,0.022755,-0.70046,1.9012,0.24579,0.19885,0.054217,0.52938,-1.4182,1.4682,-0.49777,-0.21661,0.10203,-0.00083335,-9.7174e-06,-0.00035367,-0.00022574,0.0011315,-0.00067676,-0.0017751,0.00026387,-0.00083151,0.00044024,0.00054544,-0.00029092,0.00061595,0.00016023,0.0014303,-0.00089914,-0.0011734,-0.00055328,-0.0015449,0.0020561,0.00063741,-0.00040776,5.277e-05,0.00034381,0.00076384,0.00022093,-0.00023271,-9.5244e-06,-0.00036745,-0.00012887,3.1092e-05,-2.5052e-05,0.00010951,-0.00015258,-0.00049818,-0.000454,-0.00018672,0.00016986,0.00017353,-0.0001692,5.5315e-05,-0.00041202,-2.8139e-12,-2.9799e-19,1.013e-20
-16.433,18.254,-1.9998,13.81,22.004,-17.196,8.4388,-0.039787,-18.765,8.0507,14.061,-27.45,-12.21,13.498,-1.7277,-5.344,15.968,-9.5899,-17.052,-15.975,-29.399,-8.5499,20.787,-0.55431,12.267,5.979,4.5739,5.9315,12.927,-5.3542,-12.45,-9.0419,29.024,-28.671,-8.5876,37.637,1.1808,26.615,23.828,2.066,16.62,25.585,22.627,60.253,-30.723,24.648,-13.598,83.326,56.494,-16.451,-29.596,32.016,4.4989,15.634,20.473,-26.058,3.1956,4.4447,-56.554,-19.829,28.72,-21.589,6.7293,8.059,4.8818,11.631,1.581,1.5912,-13.211,2.4055,-23.003,-4.2525,15.755,-4.2351,-11.253,-7.8245,5.1071,-1.3274,3.6466,-5.1126,-12.261,3.0259,6.8134,-10.066,-9.0866,-3.9434,4.5332,8.7866,0.036884,1.0453,-1.8938,-1.3731,-8.0242,2.4766,-3.716,-6.1935,3.4924,3.5775,-7.7663,2.1423,9.0683,2.3715,-1.513,-8.1175,-1.9382,-1.5379,3.9648,3.2938,-2.3792,1.8829,2.2869,-7.5485,-11.523,-8.4729,-17.339,7.0639,-32.673,-20.549,-12.49,-0.38074,0.40598,2.4863,5.1994,-14.313,4.3307,20.408,-40.965,-22.959,-1.1318,33.469,44.923,-38.721,53.275,86.962,-6.8098,-19.934,-4.4988,15.309,17.076,15.571,36.7,-0.61031,-2.5689,9.5207,7.3363,6.3971,0.90607,13.944,-3.7228,3.2782,9.3655,4.13,7.2514,-1.3985,3.5659,1.8353,5.1425,7.8604,0.20054,3.3586,-1.0941,3.2937,1.8925,-5.9485,-0.8342,3.366,-4.3006,-2.6619,1.3713,1.0834,3.0161,2.8325,-6.0271,-1.0792,-1.2657,-3.7765,0.29484,-1.1872,-0.12266,0.040112,-0.65337,1.7443,0.25437,0.19301,0.047899,0.49997,-1.3293,1.3785,-0.45473,-0.20337,0.095794,-0.0026812,-0.0019171,-0.00080353,-0.00064737,-0.00023649,-0.00042643,-1.227e-05,-0.0015784,0.00066434,0.00068995,0.00023031,0.00081043,0.00018514,0.00046103,-0.00025606,0.00049489,0.00017101,-0.00020288,-0.00090844,0.00073141,2.3332e-05,0.00045637,6.4931e-05,-0.0011265,-0.001445,-0.00021908,9.9251e-05,-4.111e-05,0.00017734,-0.00018422,8.2001e-05,-1.6374e-05,-0.00024843,6.3852e-06,-0.00013178,-8.9255e-05,0.00014461,-0.00025237,-0.00020062,0.00016498,-0.00023907,0.00032006,2.5124e-12,-7.4375e-20,4.3756e-20
-16.346,19.672,-0.38375,12.108,22.052,-17.98,7.9213,0.24322,-19.046,8.7067,13.75,-23.792,-13.496,12.603,-0.02306,-5.82,15.16,-8.3388,-16.251,-13.641,-27.295,-7.0651,16.781,0.12016,12.785,4.3943,5.2465,3.9365,13.745,-4.6614,-13.655,-7.4596,26.171,-28.866,-7.9745,35.422,3.0076,26.1,22.873,2.0422,14.992,23.937,20.648,56.018,-28.967,22.289,-13.936,77.221,52.664,-16.18,-27.186,29.829,3.4044,14.229,18.351,-23.668,3.0244,4.2737,-53.316,-18.415,26.667,-20.09,6.0091,7.7848,4.1282,9.6038,1.1546,1.6373,-12.078,2.1034,-23.498,-2.756,15.106,-4.1351,-11.328,-7.0042,4.6608,-1.0148,4.3688,-5.8689,-11.586,2.6302,6.7728,-9.9809,-8.5642,-3.3469,4.6221,8.601,0.37866,1.2331,-1.5765,-1.8103,-7.2647,2.3783,-3.1758,-5.3141,3.1085,3.5603,-7.3973,2.0207,8.6376,2.4313,-2.0829,-7.6275,-1.8028,-1.4528,4.3433,3.1314,-2.2839,1.8537,2.1812,-7.9735,-11.546,-8.3084,-17.801,7.2326,-33.382,-20.765,-12.641,-0.3989,0.37412,2.4954,5.4759,-14.447,4.3071,20.626,-41.531,-23.274,-1.1112,33.867,45.588,-39.209,54.032,88.045,-6.824,-20.139,-4.4908,15.411,17.319,15.745,37.224,-0.5806,-2.5523,9.6104,7.4198,6.4799,0.90488,14.113,-3.757,3.3253,9.4949,4.1393,7.4151,-1.4208,3.6036,1.8393,5.179,7.946,0.20222,3.391,-1.1364,3.4031,1.9055,-6.0145,-0.80201,3.4196,-4.3389,-2.6799,1.373,1.131,3.0469,2.8518,-6.1107,-1.1046,-1.2627,-3.8403,0.29611,-1.1885,-0.098198,0.038087,-0.67601,1.7552,0.2414,0.19054,0.058564,0.48923,-1.3417,1.39,-0.46114,-0.20719,0.095667,-0.002702,-0.0023855,-0.00041645,-0.00022186,-0.001243,-7.7427e-05,0.0012225,-0.0014977,0.00099561,0.00047774,-5.6066e-05,0.0009509,-8.662e-05,0.00031129,-0.0010366,0.00088506,0.00076105,0.00014405,5.045e-05,-0.00047842,-0.00033909,0.00072428,-8.6516e-05,-0.0011413,-0.0017263,-0.00031852,0.00017327,-7.8298e-05,0.00036694,-9.9058e-05,4.0612e-05,-2.2155e-05,-0.00026486,6.8154e-05,0.00019963,0.0001565,0.00027894,-0.00032391,-0.00036128,0.00029009,-0.00024345,0.00062526,4.5367e-12,1.1691e-19,2.9621e-20
-17.868,16.731,-0.044227,11.2,22.631,-19.712,3.9727,-0.76367,-16.524,9.0698,10.752,-23.608,-12.384,14.531,-1.256,-4.3819,15.74,-10.147,-13.884,-14.51,-25.126,-7.0554,18.09,-2.6507,10.767,5.9852,2.7014,6.2343,14.33,-2.9731,-11.345,-8.6581,25.013,-26.083,-7.1954,35.518,1.9639,23.796,23.862,1.79,14.757,22.279,19.643,53.491,-27.444,20.88,-10.99,77.828,51.355,-13.868,-25.98,29.458,4.3332,14.449,19.914,-24.868,4.2219,4.9868,-51.678,-16.727,25.802,-18.772,6.3094,6.8438,4.4189,9.5911,2.244,1.9784,-11.748,1.5338,-22.649,-1.6129,13.835,-4.2235,-11.016,-6.9615,4.8786,-1.4336,3.4345,-5.2961,-10.935,1.707,5.7762,-9.809,-8.1972,-3.6408,3.5253,8.3217,0.26046,1.2437,-1.9254,-1.0786,-7.471,2.3791,-3.4098,-5.4804,3.0742,3.4262,-7.5182,2.1769,8.5597,2.1587,-1.871,-7.5692,-1.7242,-1.2036,4.9652,2.826,-1.9536,2.1271,2.5443,-8.8518,-12.402,-8.7,-19.222,7.956,-35.744,-22.114,-13.502,-0.58002,0.52018,2.5501,6.0262,-15.056,4.4871,21.553,-43.613,-24.399,-1.1536,35.374,47.639,-40.949,56.651,92.037,-7.0954,-21.144,-4.5795,16.072,18.198,16.469,38.925,-0.60947,-2.6717,10.088,7.6621,6.8199,0.87407,14.781,-3.9328,3.4916,9.9924,4.324,7.822,-1.4328,3.8363,1.9714,5.4316,8.2554,0.22557,3.5525,-1.1612,3.5869,1.9785,-6.2743,-0.85789,3.5738,-4.499,-2.8141,1.3936,1.2123,3.1773,2.9718,-6.369,-1.1661,-1.3181,-4.0248,0.31918,-1.2475,-0.087864,0.032569,-0.71041,1.8585,0.23405,0.1711,0.061825,0.51108,-1.3813,1.4493,-0.49673,-0.21821,0.098315,-0.00086964,-0.0014656,0.0013337,0.0010461,-0.0008304,-5.4243e-05,0.00022278,-0.00015632,-0.00032713,0.00051183,9.99e-05,0.00034771,0.00015322,0.00024794,0.00015569,-5.6971e-05,-0.00011346,6.0362e-05,-0.00067045,0.00044605,5.35e-05,0.00036954,4.2269e-05,-0.00085234,-0.0010226,-0.00017056,-7.4393e-05,-5.7422e-05,6.1512e-05,-0.00013367,1.8517e-05,2.4889e-05,3.7981e-05,-0.00010735,-0.00025405,-0.00014189,7.4587e-05,-0.00010372,-0.0002688,0.00025588,-7.6534e-05,0.00037101,2.566e-12,1.3253e-19,9.8135e-21
-18.078,14.613,-0.056844,10.657,21.946,-19.742,2.0974,-1.3662,-15.247,9.5279,9.4194,-21.306,-13.392,13.14,-2.0553,-5.7718,14.112,-9.3292,-14.112,-13.712,-23.313,-9.0233,16.982,-0.91607,11.606,6.5077,1.3417,6.229,12.142,-2.5021,-11.53,-8.6828,25.185,-22.436,-7.2419,33.691,2.6558,23.2,23.759,2.4141,14.098,21.132,18.575,50.481,-25.233,21.485,-10.996,74.353,49.141,-11.521,-27.24,27.846,3.7792,13.811,18.696,-25.435,3.8393,4.4707,-49.444,-16.597,23.97,-18.424,6.0498,6.2543,3.4713,8.8484,1.7969,1.6827,-11.454,1.6185,-21.545,-0.81902,13.328,-3.8296,-10.996,-7.5519,4.8062,-1.1188,2.7973,-5.2096,-10.491,1.0245,5.3906,-9.207,-7.4532,-3.1114,3.3054,7.6616,0.20692,1.2998,-2.0053,-1.1834,-7.2713,2.7945,-3.0897,-5.3881,2.8278,3.2587,-7.3685,2.2358,8.3534,2.1392,-1.6185,-7.2177,-1.8004,-1.0885,5.0581,2.8125,-1.8531,2.1358,2.5706,-9.1548,-12.396,-8.6261,-19.315,8.0632,-35.679,-22.052,-13.452,-0.56288,0.49701,2.4748,6.0761,-15.016,4.4327,21.417,-43.449,-24.301,-1.1194,35.209,47.426,-40.743,56.482,91.6,-7.031,-21.023,-4.5459,15.973,18.122,16.41,38.763,-0.59192,-2.6396,10.058,7.5782,6.8271,0.89977,14.729,-3.9525,3.4761,9.9625,4.2718,7.8176,-1.4152,3.8146,1.9824,5.4065,8.2296,0.2294,3.5012,-1.1454,3.6051,1.9807,-6.2568,-0.82896,3.5806,-4.4767,-2.8029,1.3587,1.2197,3.1605,2.9499,-6.3318,-1.1537,-1.3135,-4.0074,0.32644,-1.2266,-0.089767,0.026259,-0.70097,1.8527,0.21248,0.16849,0.069621,0.49511,-1.3692,1.4297,-0.50133,-0.21242,0.093964,-2.451e-05,0.0004172,3.9819e-05,-0.00035696,0.0016029,-0.00074178,-0.0021819,0.00042447,-0.00087945,0.00011812,0.00037533,-0.00054086,0.00051955,5.2319e-05,0.0015943,-0.0010713,-0.0012765,-0.00052636,-0.0013651,0.00187,0.00060902,-0.00052151,3.4133e-05,0.00072643,0.001245,0.00034757,-0.00023922,8.209e-06,-0.00040156,-4.2112e-05,6.383e-05,-4.9029e-06,0.0001156,-0.00015227,-0.0004824,-0.00040093,-0.00027523,0.00025778,0.00028147,-0.00024774,0.00013609,-0.00055615,-3.9001e-12,-2.8652e-19,4.1721e-20
-17.229,17.776,1.186,9.6942,21.861,-19.013,2.9939,-0.52469,-16.555,8.5059,9.4046,-20.087,-12.149,13.035,-2.1064,-5.5913,12.461,-8.7606,-13.581,-11.47,-23.623,-6.8138,15.208,-2.1149,10.55,4.4533,2.663,4.9626,13.761,-2.8325,-11.059,-6.3541,22.758,-21.612,-6.6425,31.19,0.86977,21.813,21.684,1.9388,13.207,20.621,18.019,47.466,-25.049,18.068,-11.086,69.728,45.815,-11.522,-23.974,27.538,4.3965,13.461,17.885,-21.327,3.9189,4.9326,-46.76,-15.123,23.977,-17.584,5.2025,6.1491,3.4552,9.0387,1.5626,1.656,-10.815,1.3607,-21.348,-1.5499,13.221,-4.3064,-10.664,-6.7136,4.9124,-1.2742,3.0957,-4.9752,-10.062,1.8573,5.5998,-9.0153,-7.4689,-3.3792,3.3533,7.7409,-0.072722,1.399,-1.4336,-1.1016,-7.0457,2.1061,-2.4371,-4.5507,2.334,3.2809,-7.3195,1.8211,7.877,2.0806,-1.7547,-6.9098,-1.9764,-0.98387,4.7976,2.53,-1.8358,2.3962,2.3332,-9.0314,-12.132,-8.3906,-18.969,7.8297,-35.353,-21.739,-13.315,-0.41503,0.48548,2.5248,5.8877,-14.821,4.3926,21.076,-42.977,-24.015,-1.1221,34.824,47.087,-40.396,55.961,90.667,-6.9575,-20.855,-4.5115,15.797,17.944,16.233,38.399,-0.59102,-2.6808,9.9328,7.5109,6.7089,0.89734,14.571,-3.8753,3.4487,9.8389,4.2201,7.771,-1.4202,3.7544,1.9818,5.3413,8.1351,0.19452,3.4957,-1.1721,3.5989,1.9836,-6.163,-0.83485,3.5459,-4.4152,-2.7463,1.3601,1.1912,3.1178,2.9345,-6.2705,-1.1394,-1.2938,-3.94,0.31407,-1.2097,-0.07896,0.045124,-0.70767,1.8312,0.20605,0.16079,0.066708,0.48537,-1.3632,1.4155,-0.49295,-0.21042,0.09971,-0.0024021,-0.0016677,-0.00085585,0.00041588,-0.0020632,0.00011724,0.0020309,9.7676e-05,7.3737e-05,0.00063272,0.00012601,0.00073004,5.4661e-05,0.000167,-0.00097091,0.00063352,0.00060946,0.00012931,0.00037748,-0.00048613,-0.0001937,0.00042048,-9.6394e-05,-0.00083226,-0.0012486,-0.00037906,7.1491e-05,-7.8896e-05,0.00018882,-9.2157e-05,-0.00012029,-5.4822e-05,-2.6446e-05,4.0706e-05,0.00028831,6.8579e-05,0.000343,-0.00024719,-0.00038637,0.00026533,-0.00015666,0.00057433,4.0572e-12,1.6827e-19,-1.209e-19
-22.285,62.386,70.129,4.5435,40.217,-5.3361,10.929,-1.561,-20.463,11.975,2.4908,-4.7104,-6.8274,16.052,-12.479,13.334,4.5302,-12.829,-18.769,27.879,-18.922,13.418,0.032826,18.912,33.816,-7.8181,17.888,-12.85,57.047,8.7786,-16.152,12.729,17.923,-18.993,-7.37,14.439,-16.473,31.551,17.926,-18.453,-12.563,21.794,2.1541,28.339,-26.565,11.376,-29.053,68.993,38.408,-11.161,-30.048,41.7,5.696,25.511,17.477,15.476,10.196,16.128,-33.311,-28.091,53.688,-28.965,8.0518,18.049,3.5402,15.208,0.18162,11.655,-8.023,0.0099126,-32.316,1.2678,3.386,8.4988,-16.016,5.4742,14.603,-14.028,7.846,-7.8091,-9.8286,3.4053,8.9395,-4.7765,-10.841,-7.0121,-0.62139,5.4343,-0.15514,2.6885,-2.329,-2.369,-5.4619,1.7268,-1.4795,-2.6461,1.3191,3.7392,-7.7744,0.32125,7.9341,0.54774,-1.4543,-4.8838,-1.8797,0.27117,4.083,1.8062,-0.7368,4.3255,3.1965,-9.7574,-11.827,-7.5294,-18.486,8.7819,-34.804,-22.757,-13.177,-1.0332,0.89014,3.2749,5.9871,-14.582,4.2343,21.761,-44.148,-24.743,-1.1362,35.69,48.479,-42.225,57.378,93.296,-7.0585,-21.611,-5.1181,16.036,18.357,16.405,39.489,-0.74271,-3.2122,10.463,8.1792,6.8211,1.1531,15.08,-3.808,3.5377,10.389,4.2634,8.0199,-1.6591,4.1407,1.7756,5.3822,8.5026,0.13339,3.9898,-1.0624,3.9029,2.1119,-6.5775,-0.85499,3.7128,-4.4084,-2.8825,1.5053,1.1741,3.3776,3.0098,-6.6057,-1.2398,-1.2337,-3.9717,0.17521,-0.96179,0.11391,0.13393,-0.72198,1.9888,0.10115,0.07437,0.14661,0.40602,-1.4399,1.4317,-0.55209,-0.27336,0.13696,-0.0022044,0.00010649,-0.0051714,-0.0045239,-4.1067e-05,-0.0011412,0.0016599,-0.00054398,0.001203,-0.00026758,-0.00072376,0.0010806,-0.00070681,0.00035217,-0.0022488,0.0017943,0.0015219,-0.0002936,0.0017125,-0.0018055,-0.00062218,-3.0986e-05,0.0002435,-0.00060878,-0.00098628,-0.00038941,0.00069711,0.00015228,0.00037542,0.0003049,2.3568e-05,-1.966e-06,-0.00063418,0.00041711,0.0010366,0.00065787,0.00037076,-0.00036003,0.00015395,-0.00021825,-0.00015707,2.9807e-06,3.1459e-13,1.5751e-19,-1.6422e-19
-26.482,48.728,54.922,28.4,39.343,-10.271,17.287,-2.0206,-17.576,18.342,21.172,-41.162,-19.739,18.716,1.8258,-12.68,28.381,-13.12,-26.574,-36.651,-47.285,-11.309,29.528,-4.4589,23.733,9.8151,9.094,7.1865,20.591,-9.3694,-22.16,-19.09,59.647,-55.763,-11.555,68.706,-2.3427,52.626,46.087,3.4384,24.534,56.132,43.685,106.7,-47.766,39.223,-14.514,144.98,115.55,-18.658,-63.909,54.606,8.1746,25.283,34.999,-42.199,10.877,-0.15484,-95.199,-32.196,49.36,-29.669,13.1,14.465,20.094,20.06,1.8626,9.7774,-27.511,9.4603,-30.725,-1.1659,26.272,-2.2799,-17.556,-12.202,9.7037,-3.2473,5.9959,-11.609,-21.592,3.9289,10.993,-18.035,-15.967,-6.9772,3.8952,11.213,0.7251,1.8591,-5.2379,-4.1834,-13.108,1.8534,-8.7213,-11.628,6.367,4.8827,-10.159,3.7777,15.237,3.2241,-0.29279,-13.715,-0.93925,-3.2668,4.6156,6.099,-3.0792,1.2553,3.2872,-4.7766,-13.372,-11.277,-16.889,6.2245,-33.675,-22.296,-13.273,-0.058233,0.5599,3.1878,4.8664,-15.288,5.3513,22.575,-43.878,-24.61,-1.22,36.393,47.75,-41.745,56.376,93.736,-7.6874,-21.695,-5.3483,17.136,18.229,16.808,39.168,-0.92139,-2.8745,10.241,8.0899,6.7283,0.9892,15.266,-4.0285,3.3659,9.9403,4.7742,7.2776,-1.67,3.7777,1.9013,5.5465,8.7151,0.3832,3.6957,-1.0091,2.9475,1.7908,-6.6198,-0.93867,3.4597,-4.8042,-2.9299,1.5619,1.0055,3.3718,3.1094,-6.5423,-1.1422,-1.5177,-4.1301,0.33015,-1.2654,-0.29053,-0.037256,-0.66228,1.9116,0.4322,0.36908,-0.011551,0.66154,-1.5077,1.5337,-0.44482,-0.24974,0.12525,0.0072561,-0.00026642,0.010941,0.0030597,0.0012011,-0.0021029,-0.0030335,0.0066582,-0.004828,-0.0029191,-0.0024188,-0.0029648,-0.00055097,-0.0011298,0.0032348,-0.0038748,-0.0026605,0.00061676,0.0016795,-0.001936,-0.000129,-0.00086538,-0.00062852,0.0041838,0.0052836,0.0013356,-0.00067824,-9.5028e-05,-0.00069795,0.0011629,0.00025033,0.00031774,0.00072445,-0.00052379,-7.3669e-05,0.00027646,-0.00082098,0.0012496,0.00041677,-0.00025152,0.0013738,-0.00066969,-6.7382e-12,1.1195e-18,1.7125e-19
-27.684,52.61,59.543,26.149,45.101,-8.2899,13.688,-2.5528,-15.827,17.558,17.318,-40.684,-21.488,22.569,-5.8014,-5.1703,25.552,-17.155,-21.007,-27.989,-45.563,-9.0456,29.198,4.7918,35.101,6.8675,8.0878,6.8385,34.561,-3.9954,-21.985,-17.479,62.858,-57.816,-7.0824,68.284,1.1969,42.936,39.456,12.596,29.86,67.676,30.472,105.19,-45.633,37.042,-20.049,144.19,118.36,-16.144,-61.418,58.111,10.705,24.982,31.483,-40.417,10.375,-1.5935,-93.983,-28.829,48.544,-33.443,13.628,13.926,12.726,17.921,6.1898,13.223,-25.164,2.1289,-27.964,-1.5837,22.974,-1.0412,-17.003,-14.906,6.1265,0.015703,4.6328,-11.668,-17.065,0.76854,8.9981,-15.678,-15.663,-8.0386,1.5916,10.91,1.0031,2.477,-8.006,-4.4601,-12.617,1.5564,-8.8902,-11.587,5.4826,4.3747,-9.5709,3.9637,15.563,2.1435,-0.75164,-13.718,-0.91898,-2.0525,4.1707,5.6695,-2.9204,1.3933,3.6985,-7.8967,-14.886,-12.045,-18.658,7.7834,-36.262,-23.745,-14.91,-0.98653,1.1372,2.9822,5.7389,-15.97,5.4071,23.607,-45.971,-25.783,-1.1372,38.158,49.885,-43.277,58.999,97.692,-8.0184,-22.646,-5.3645,17.543,19.105,17.324,40.838,-1.0236,-2.8533,10.653,8.3631,7.1933,1.0155,15.576,-4.13,3.4712,10.569,4.9379,7.5561,-1.599,3.8161,1.9525,5.8241,9.0308,0.49806,3.9224,-1.0561,3.0774,2.0114,-6.8728,-0.9297,3.6955,-5.0808,-3.1465,1.5976,1.2143,3.4841,3.2211,-6.8617,-1.3181,-1.6494,-4.3964,0.3665,-1.2776,-0.35037,-0.047651,-0.65282,2.0473,0.41923,0.33499,-0.037524,0.71143,-1.5466,1.5719,-0.49882,-0.2942,0.11519,-0.0049807,-0.0016025,-0.0021808,0.0046599,-0.003635,0.0037665,0.0033688,-0.0031106,0.0026357,0.0018805,0.0025256,0.00053311,0.0012413,-0.00055906,-0.00095184,0.0007403,0.00080667,0.00059733,-0.00060473,0.0011052,0.00025609,0.00090957,-0.00093545,-0.00017837,-0.0009595,-0.00029675,-0.00052846,-0.00038474,0.00018097,-0.00096459,-0.00047967,-0.00044152,0.00045905,-2.6329e-05,-0.00010522,-0.00057503,0.00046108,-0.00034827,-0.00081449,0.00051301,-0.00065159,0.00095919,7.4244e-12,-9.0637e-19,7.4917e-21
