-24.058,29.169,0.75003,16.926,34.036,-27.28,15.05,1.5903,-22.535,18.263,18.335,-37.94,-21.976,17.932,2.3365,-11.313,25.187,-12.81,-24.615,-18.969,-43.141,-9.6938,23.914,0.13277,21.243,7.266,6.2657,5.9964,27.164,-6.2371,-17.892,-12.048,40.389,-38.652,-10.015,51.024,-0.49635,43.139,37.897,2.7507,24.014,35.747,30.761,82.663,-44.199,32.4,-20.398,120.39,79.864,-19.675,-42.343,47.132,6.1632,22.369,32.345,-35.717,5.2834,9.08,-81.89,-26.725,42.281,-29.934,7.0752,11.152,6.2697,17.449,3.1639,2.6458,-18.778,2.6471,-34.12,-5.9468,22.164,-5.4569,-17.145,-10.055,6.3145,-2.6365,6.8812,-6.5829,-19.551,5.3149,9.6572,-15.936,-14.178,-5.7761,6.437,12.928,-0.4819,0.80817,-2.283,-2.5895,-11.682,3.2273,-6.1006,-7.8924,5.0167,4.8492,-10.58,1.9048,13.621,3.407,-1.4897,-10.858,-2.5009,-2.9148,5.4748,4.7003,-2.518,2.2681,3.0588,-9.7973,-15.5,-11.354,-21.748,8.6101,-42.227,-26.293,-16.482,-0.78388,0.65467,3.2306,6.6688,-17.573,5.8511,25.838,-51.223,-28.785,-1.3382,42.13,56.003,-48.32,66.483,108.74,-8.6958,-25.057,-5.6957,19.266,21.476,19.387,45.914,-0.85883,-3.1431,12.037,9.1307,8.0491,1.0286,17.488,-4.5853,4.0628,11.686,5.2612,8.876,-1.6986,4.4397,2.2138,6.3837,9.9183,0.36425,4.2661,-1.3235,3.9245,2.2344,-7.5333,-1.04,4.1914,-5.4079,-3.3065,1.6867,1.3355,3.7749,3.5969,-7.5155,-1.3293,-1.6367,-4.7144,0.34227,-1.5012,-0.15693,0.023708,-0.79979,2.2214,0.37164,0.24358,0.037164,0.63191,-1.6633,1.6942,-0.5509,-0.27064,0.11768,0.002184,-0.00070804,0.0019197,-0.0013399,-0.0024138,-0.0020728,0.0029007,0.0052183,-0.0028398,-0.0012586,-0.002433,0.00019333,-0.0013648,6.7515e-05,-0.0016161,0.0003261,0.00087431,0.00041838,0.0034076,-0.0040865,-0.0010046,-0.00013136,0.00027224,-0.00015072,-0.0002573,-0.00037135,0.00047989,0.00013465,0.00019095,0.00093816,-1.4097e-05,0.00026554,-8.2966e-05,0.00011939,0.001189,0.00095706,0.0003104,3.9331e-05,-0.00011802,0.00010266,0.00054503,0.00040253,1.753e-12,1.4617e-18,-3.4163e-19
-23.585,30.788,4.0723,16.563,34.726,-25.493,16.129,1.814,-22.653,18.287,17.666,-35.81,-21.927,16.29,1.4897,-10.233,23.101,-10.549,-24.496,-15.659,-43.937,-12.649,24.995,1.2918,24.368,2.4405,7.5829,6.6116,28.895,-3.7693,-18.199,-6.9439,40.1,-39.104,-11.318,50.007,-2.231,42.881,36.161,1.6797,22.542,36.924,29.81,82.734,-45.005,31.545,-21.345,118.76,79.799,-18.587,-43.176,47.414,8.4649,22.43,30.794,-33.631,5.3219,9.5017,-81.607,-25.897,41.136,-29.928,6.3775,11.209,5.3519,17.344,3.1003,3.7316,-20.282,2.1455,-33.763,-5.4726,22.555,-5.4,-16.822,-10.197,5.3646,-1.8388,8.2257,-6.8257,-18.739,5.0181,9.6635,-15.956,-13.621,-5.4303,6.346,13.337,0.14518,1.1167,-2.3109,-2.6279,-11.112,3.3609,-6.3182,-7.9638,5.212,5.0151,-10.331,2.0021,13.278,3.0161,-1.3596,-10.708,-2.6161,-2.8556,5.1764,4.4476,-2.5582,2.278,3.0278,-9.3171,-15.198,-11.158,-20.912,8.3524,-41.06,-25.75,-15.87,-0.73525,0.63309,3.2254,6.4793,-17.218,5.7569,25.12,-50.018,-28.043,-1.2911,41.213,54.723,-47.261,64.934,106.13,-8.5445,-24.454,-5.5553,18.857,20.999,18.92,44.826,-0.84268,-3.148,11.701,8.9938,7.8369,1.047,17.041,-4.4919,3.9633,11.428,5.1646,8.6489,-1.6882,4.3215,2.1521,6.2511,9.739,0.34262,4.1682,-1.2783,3.8202,2.206,-7.3414,-1.0057,4.0899,-5.2925,-3.2309,1.6869,1.3018,3.7001,3.506,-7.3611,-1.3229,-1.6159,-4.6158,0.3504,-1.4805,-0.15952,0.012808,-0.77513,2.1617,0.36953,0.2296,0.028063,0.6242,-1.6265,1.6667,-0.54204,-0.26819,0.12102,-0.0022383,-0.0031176,-0.0010342,-0.0028201,-0.0036375,-0.0023628,0.004336,0.0028617,-0.0014633,-2.0438e-05,-0.0020606,0.0018536,-0.0012825,0.00083596,-0.0030348,0.0018698,0.0019038,0.00018202,0.0027113,-0.0036847,-0.0011704,0.00061958,0.00049852,-0.0024258,-0.0032138,-0.0010119,0.000827,0.00011861,0.00061076,0.0006294,5.3713e-06,0.00021582,-0.00053224,0.00026786,0.0013065,0.00098291,0.0007455,-0.00053807,-0.00050854,0.00040065,5.2129e-05,0.0010619,6.9354e-12,1.4088e-18,-3.9606e-19
-21.42,29.831,3.5941,15.041,31.807,-20.247,22.696,1.7077,-29.651,9.9431,19.7,-37.08,-15.935,18.993,-0.65916,-5.7381,23.448,-11.485,-27.252,-13.668,-41.639,-7.8002,22.895,1.1376,24,4.7573,9.173,2.5303,21.338,-9.0609,-17.594,-6.2353,36.186,-40.607,-8.257,46.965,-1.6956,39.901,31.2,0.45826,17.569,35.911,29.953,78.547,-42.804,29.696,-22.674,111.63,76.05,-20.187,-38.162,45.976,8.6306,22.249,25.757,-33.032,2.3701,9.3234,-76.953,-24.149,39.215,-30.459,4.1437,8.5706,4.2538,17.489,1.5774,2.5441,-20.13,3.5694,-32.392,-8.4122,24.721,-7.0678,-17.156,-9.4184,5.4894,-0.30447,9.9145,-5.1428,-18.531,5.7344,10.403,-14.752,-12.842,-5.7455,6.0319,12.753,-0.47052,0.52493,-1.6028,-2.6955,-10.544,3.0909,-4.6828,-7.1572,4.4584,4.4156,-9.8252,2.0168,11.953,2.4466,-0.92525,-10.528,-2.3803,-2.6398,3.4865,4.356,-2.906,1.8501,2.427,-8.031,-13.234,-10.25,-19.248,7.8969,-37.157,-23.592,-14.611,-0.62623,0.50703,2.9382,5.7093,-16.595,5.207,23.852,-46.91,-26.384,-1.2354,38.809,51.598,-44.583,61.173,100.04,-8.1001,-22.966,-5.3656,17.843,19.686,17.91,42.248,-0.81758,-2.9376,10.958,8.531,7.297,1.0488,15.998,-4.2235,3.7663,10.725,4.8076,8.1154,-1.613,4.0494,2.0284,5.9621,9.2024,0.24381,3.901,-1.212,3.6518,2.1464,-6.9016,-0.96335,3.8324,-5.0062,-3.0414,1.6382,1.2199,3.4813,3.3123,-6.9719,-1.2099,-1.4754,-4.3265,0.31634,-1.4237,-0.15259,0.051267,-0.73386,2.0094,0.34404,0.26534,0.039172,0.57657,-1.5557,1.594,-0.50875,-0.25611,0.10031,-0.0034649,-0.00049642,-0.0039266,-0.0022019,0.0010059,-0.00033184,-0.0005993,-0.002085,0.0014744,0.00043317,0.00068478,0.00041273,0.0004305,0.00013018,-0.00016947,0.00044587,2.5397e-05,-0.00052473,-0.00065505,0.0011239,0.0002176,-7.5859e-05,-0.00017861,0.00028737,0.00020995,9.2623e-05,7.8536e-05,-3.3385e-05,-3.4727e-06,-0.0001691,2.0028e-05,-0.00015033,-0.00029234,0.00012967,0.00011599,-0.00011881,6.1927e-05,-0.00011484,0.00015196,-0.00023707,-0.00023171,-0.00024831,-1.2301e-12,-5.7764e-19,4.7121e-20
-20.193,29.471,4.3636,14.627,29.686,-16.546,23.732,0.61474,-30.693,5.7275,17.57,-39.812,-12.434,20.934,-3.645,-7.708,21.827,-10.747,-26.039,-12.255,-42.933,-9.8102,23.788,0.68506,22.077,2.7013,7.655,3.2798,26.474,-5.8047,-16.476,-7.6843,36.59,-35.206,-9.5431,42.978,-3.5815,39.446,31.72,-0.20682,17.86,33.239,27.236,76.185,-43.078,30.172,-21.965,107.6,73.415,-20.865,-38.859,44.023,9.2731,22.97,27.132,-33.468,3.0986,9.979,-74.128,-22.527,40.025,-29.145,0.94293,6.2946,6.0674,17.744,1.5558,3.2981,-18.82,2.2569,-30.746,-9.1095,24.295,-7.7322,-17.342,-9.6465,6.2993,-0.82233,8.9929,-4.4338,-18.51,6.4904,9.4846,-13.313,-14.72,-4.6583,5.5204,12.361,-0.42914,0.43921,-1.8093,-2.7758,-9.7415,2.7478,-4.6642,-5.6478,4.3918,4.8217,-9.5509,1.6678,10.192,1.8982,-0.76112,-11.121,-2.6865,-2.1694,1.8618,4.0305,-3.2976,0.88354,2.0786,-8.4681,-12.294,-9.8282,-18.448,7.1949,-35.465,-22.298,-14.058,-0.70782,0.46152,2.8641,5.2899,-15.843,5.0917,22.618,-44.629,-25.179,-1.2737,36.991,49.297,-42.675,58.397,95.76,-7.6897,-21.951,-5.136,17.093,18.691,17.098,40.334,-0.75074,-2.7788,10.556,8.1813,6.9656,1.0397,15.336,-4.0631,3.5961,10.266,4.6408,7.6889,-1.5838,3.886,1.9045,5.7533,8.8449,0.27978,3.7735,-1.1404,3.441,2.0591,-6.6391,-0.9251,3.6636,-4.7843,-2.8717,1.5245,1.1447,3.3432,3.1655,-6.6662,-1.1288,-1.45,-4.1534,0.30589,-1.3382,-0.14869,0.041406,-0.68843,1.9439,0.34733,0.25543,0.022541,0.55617,-1.5084,1.5334,-0.48665,-0.25282,0.09662,-0.0032043,-0.0027669,0.00047466,0.0021257,-0.003365,-4.4411e-05,0.0024353,0.0015926,-0.0014197,0.0013017,0.0004367,0.00072475,0.0004888,0.00028449,-0.00028034,-2.6163e-05,-4.1031e-05,6.8876e-05,-0.00034212,0.00039851,0.00013336,0.0004313,-0.00011423,-0.0011518,-0.0014725,-0.00048962,-0.00018723,-0.00015866,-1.5028e-05,-0.00020992,-0.00022251,-5.8943e-05,0.00027012,-0.00015464,-6.2178e-06,-0.00025454,0.00040589,-0.00019678,-0.00064261,0.00046269,-9.4356e-05,0.00080749,5.4819e-12,3.1379e-19,-2.2657e-19
-21.886,30.669,2.8677,14.651,32.414,-23.132,19.726,1.966,-27.471,13.135,18.629,-35.218,-19.535,16.929,1.83,-8.2692,24.472,-11.411,-26.998,-12.06,-41.234,-7.7448,22.817,2.1745,23.124,3.0617,10.257,5.3032,21.34,-5.2383,-18.146,-5.6083,36.443,-37.625,-9.8648,46.709,-0.10087,38.557,31.161,-0.72928,18.781,35.793,27.709,77.631,-43.961,30.123,-20.945,110.11,74.519,-18.791,-38.086,44.537,7.9931,21.277,24.574,-32.08,3.6495,9.3643,-75.344,-23.801,39.203,-29.631,5.8351,8.5801,5.0438,16.429,2.4485,1.9684,-19.715,2.2594,-32.918,-7.3798,23.459,-6.7429,-16.869,-9.1269,5.6223,0.13269,9.0139,-5.4269,-18.508,6.1577,9.3394,-14.334,-12.741,-6.0201,6.3157,13.017,-0.97375,1.2595,-1.3452,-2.4563,-10.955,2.588,-4.6763,-6.3259,4.3115,4.496,-9.9239,1.9501,12.238,2.9153,-1.4523,-10.337,-2.6902,-2.7283,4.4211,4.1071,-2.4498,2.1457,2.5641,-8.4831,-13.952,-10.394,-20.097,8.2366,-39.011,-24.533,-15.148,-0.66348,0.49455,3.0929,6.105,-16.994,5.3619,24.445,-48.515,-27.285,-1.3305,40.019,53.359,-46,63.162,103.24,-8.2637,-23.737,-5.4556,18.317,20.322,18.457,43.68,-0.81582,-2.9895,11.308,8.7788,7.5742,1.0354,16.575,-4.3507,3.9232,11.097,4.9449,8.4457,-1.6622,4.2094,2.1089,6.1254,9.4636,0.24991,3.9919,-1.2676,3.771,2.1909,-7.1254,-0.98796,3.9688,-5.1397,-3.1071,1.6617,1.2709,3.5779,3.3823,-7.1692,-1.2788,-1.5328,-4.4685,0.32516,-1.4515,-0.13538,0.037086,-0.77285,2.0856,0.35118,0.25041,0.036333,0.58924,-1.5992,1.6476,-0.53343,-0.26284,0.10578,-0.0043316,-0.004175,0.00013147,-0.00024001,-0.00098053,5.8526e-07,0.0007085,-0.0039488,0.0023356,0.0007609,7.5316e-05,0.0014841,-2.8161e-05,0.00055628,-0.0011893,0.0012917,0.00099375,0.00020731,-0.00073516,-9.0941e-05,-0.00045482,0.0013515,-0.00016906,-0.0019084,-0.0028702,-0.00035554,0.00021947,-0.00014733,0.00063207,-0.00027647,0.00019244,-2.987e-05,-0.00051503,6.2914e-05,-6.4566e-06,0.00013653,0.0002988,-0.00051395,-0.00053245,0.00047341,-0.00046898,0.00094641,7.029e-12,-1.4937e-20,2.1467e-19
-24.583,23.959,-2.2487,29.486,27.228,-21.608,12.808,-0.65584,-21.984,18.75,20.043,-40.904,-20.181,17.794,-2.4481,-10.234,26.02,-15.379,-19.61,-27.847,-45.008,-16.045,31.859,-1.5537,22.049,9.8752,6.512,10.93,20.121,-8.05,-20.404,-19.086,51.497,-47.851,-14.384,65.169,2.4082,45.159,41.228,5.7901,30.752,43.853,39.218,99.824,-49.758,39.941,-19.678,137.98,95.33,-25.808,-51.195,52.755,6.2928,23.182,36.6,-45.388,3.5876,2.1845,-93.993,-35.46,41.94,-33.164,14.898,15.822,5.9621,17.297,3.9386,6.8044,-21.388,4.8469,-34.434,0.19822,20.381,-2.6732,-14.423,-13.828,6.7446,-2.9291,3.6943,-10.495,-17.06,1.3734,9.2415,-17.825,-12.988,-6.4755,5.2872,11.816,1.1369,1.9713,-5.8176,-3.9661,-12.403,2.6408,-7.6869,-11.397,5.4367,5.2366,-9.9648,3.7128,14.198,2.8647,-0.99634,-12.579,-0.68213,-2.4145,4.821,5.8231,-3.5221,1.8754,3.1733,-7.1319,-13.938,-11.508,-19.163,7.5541,-37.284,-24.087,-14.434,-0.40495,0.44159,3.1713,5.6673,-17.183,5.4256,25.009,-49.177,-27.785,-1.2491,40.486,53.643,-46.58,63.432,104.66,-8.2532,-23.938,-5.7639,18.726,20.335,18.603,43.816,-0.87565,-3.1182,11.484,8.9935,7.607,1.1079,16.83,-4.4772,3.7303,11.229,5.2029,8.5419,-1.8054,4.2066,2.0927,6.0964,9.4664,0.36094,4.0167,-1.2426,3.5959,2.0903,-7.24,-1.0257,3.9505,-5.327,-3.3499,1.7726,1.2122,3.7118,3.4059,-7.2927,-1.3456,-1.6183,-4.5351,0.37573,-1.3727,-0.26802,0.011478,-0.77806,2.0746,0.36811,0.31937,0.043034,0.67126,-1.6419,1.6738,-0.50844,-0.26217,0.13239,-0.0027184,0.00032273,-0.0027908,-0.00065716,0.00189,-0.00010882,-0.0022617,-0.0011464,0.00044614,0.00050905,0.0013729,-0.00059411,0.0011268,-0.00021605,0.0016501,-0.0010227,-0.0013874,-0.00074509,-0.0017527,0.0028572,0.00088541,-0.00061524,-0.00041276,0.0016671,0.0021518,0.00055323,-0.00040278,-0.00010609,-0.00049623,-0.00028875,-4.168e-05,-0.00021528,0.00012371,-9.6787e-05,-0.00041365,-0.00062496,-0.0002425,0.00026736,0.00033416,-0.00041789,-3.8364e-05,-0.00073553,-4.775e-12,-9.3193e-19,8.9665e-20
-24.036,24.311,-1.486,28.87,27.478,-22.333,14.62,-0.21368,-22.466,20.386,20.237,-42.441,-21.304,17.758,-1.7922,-10.218,25.826,-14.899,-21.799,-26.73,-46.517,-13.281,31.004,-0.80497,22.767,9.6397,8.1781,11.146,21.516,-8.1256,-22.204,-18.835,52.115,-48.146,-13.956,63.539,3.9291,45.12,42.854,5.0173,29.953,44.226,37.711,100.25,-51.106,38.958,-18.91,139.36,95.169,-25.321,-50.893,52.279,5.7736,23.308,36.169,-45.681,4.16,3.0555,-94.235,-34.5,42.075,-33.194,15.223,15.771,6.3297,17.684,5.2085,5.9337,-21.621,3.2804,-35.778,-0.67061,20.348,-2.4259,-16.057,-13.405,6.3291,-1.5399,4.6567,-9.7348,-18.111,1.9402,9.1307,-18.022,-13.972,-6.5288,5.8533,12.714,0.97408,1.2464,-5.0032,-4.0082,-12.484,2.8432,-7.9796,-10.565,5.6577,5.177,-10.098,3.4689,14.416,3.3002,-0.83661,-12.566,-0.85518,-2.7042,4.7512,5.6606,-3.3674,1.9231,3.2762,-6.8848,-13.703,-11.489,-18.877,7.4401,-36.97,-23.765,-14.384,-0.3952,0.32826,3.0138,5.6534,-16.872,5.2733,24.71,-48.468,-27.536,-1.3052,40.004,52.921,-45.959,62.533,103.22,-8.1984,-23.662,-5.7127,18.49,20.069,18.349,43.248,-0.86987,-3.0562,11.354,8.863,7.4488,1.1124,16.604,-4.3715,3.7117,11.094,5.1014,8.3945,-1.7538,4.1813,2.0286,6.0224,9.395,0.34455,3.9807,-1.1985,3.5419,2.0416,-7.1635,-1.0095,3.899,-5.2789,-3.2823,1.7642,1.2173,3.6672,3.3708,-7.2019,-1.3146,-1.6216,-4.4623,0.37762,-1.3684,-0.26564,0.0065708,-0.75168,2.0643,0.38201,0.31384,0.028054,0.65932,-1.6222,1.651,-0.50391,-0.26746,0.12102,-0.0021508,0.00050327,-0.0021584,0.00049492,0.0003932,-0.00014137,-0.001105,0.0010105,-0.0011892,0.00099249,0.0013848,-0.00049459,0.0011856,-5.7007e-05,0.001692,-0.0012027,-0.001508,-0.00073001,-0.0017473,0.0029195,0.0010237,-0.00074053,-0.00015884,0.00096548,0.0015509,0.00023859,-0.00046109,-7.7996e-05,-0.00062518,-0.00031528,-0.00019057,-0.00017007,0.00038326,-0.00018546,-0.00049265,-0.0007526,-0.0001054,0.00023919,0.00013912,-0.00024774,2.5774e-05,-0.00052946,-3.5315e-12,-6.0973e-19,-1.1953e-19
-24.987,14.89,1.9724,23.162,30.958,-25.022,15.861,-0.94019,-21.553,17.953,21.657,-48.338,-22,17.619,-0.11874,-10.245,26.949,-13.885,-25.727,-30.535,-48.104,-11.803,31.45,-0.45565,26.039,12.667,5.0674,9.3104,22.534,-7.6893,-18.791,-17.484,50.089,-48.948,-13.823,62.598,1.4268,48.263,42.894,4.1049,29.957,43.854,39.306,103.45,-50.667,38.485,-21.863,140.66,96.203,-25.927,-49.271,53.249,6.8899,24.196,35.649,-44.521,5.8862,7.3528,-94.172,-32.538,43.113,-34.886,10.662,12.982,6.5145,18.594,2.4324,4.7127,-23.04,5.3138,-34.712,-3.1507,24.17,-6.1325,-16.434,-13.518,7.6929,-1.0964,7.2864,-8.6825,-19.562,3.1216,11.403,-18.932,-14.381,-6.5218,6.2537,13.317,0.34234,1.5162,-3.8207,-4.0451,-12.959,3.2674,-8.1892,-10.476,6.2577,4.9395,-10.241,3.1243,15.341,3.7181,-1.5568,-12.092,-1.8641,-3.3757,4.439,5.9604,-3.305,1.5064,3.0428,-7.8793,-14.758,-11.484,-19.916,8.2554,-38.271,-24.278,-15.396,-1.1433,0.92108,2.8843,6.1106,-16.495,5.4762,24.798,-47.538,-26.945,-1.0442,39.237,51.478,-44.654,61.318,100.83,-8.3749,-23.147,-5.497,18.162,19.798,17.942,42.349,-0.98846,-2.7853,11.029,8.5046,7.4876,0.92079,16.199,-4.2445,3.6714,10.904,5.1382,7.9918,-1.6535,4.1052,1.8806,5.9209,9.2272,0.40352,3.9096,-1.1799,3.3376,1.9868,-6.9967,-1.0361,3.8512,-5.1508,-3.1418,1.6332,1.214,3.5708,3.3931,-6.9541,-1.2085,-1.6027,-4.4343,0.36682,-1.3726,-0.20609,-0.010989,-0.69647,2.0403,0.41081,0.28697,0.0084625,0.64182,-1.5627,1.5937,-0.49451,-0.26677,0.11906,-0.0025841,-0.0016504,-0.00083686,0.0003846,-0.0010048,0.0004874,0.00093838,-0.0016752,0.0011359,0.00062729,0.00045189,0.00065718,0.00020774,0.00013317,-0.00064298,0.0006206,0.00049378,9.7855e-05,-0.00029854,0.00016836,-9.6522e-05,0.00054993,-0.00018682,-0.00070171,-0.0011451,-0.00020487,1.5709e-05,-0.00010369,0.00022864,-0.00024111,-3.1265e-05,-8.955e-05,-0.00011487,3.5221e-05,3.9395e-05,-4.2627e-05,0.00021084,-0.00024682,-0.00030417,0.00022027,-0.0002695,0.00045865,3.4806e-12,-1.5213e-19,3.9086e-20
-26.992,14.586,1.8063,23.078,30.663,-25.611,17.488,-0.071009,-26.304,15.02,24.035,-49.453,-19.853,20.782,0.4009,-8.2879,31.246,-16.376,-24.148,-29.746,-48.924,-15.733,32.226,-0.87398,25.572,11.871,6.284,10.652,24.582,-7.4768,-17.379,-16.758,49.63,-49.557,-14.145,63.231,0.82851,47.524,41.1,2.5118,30.357,43.629,40.566,102.41,-52.159,39.709,-23.753,140.68,96.843,-26.503,-50.026,54.073,5.7297,26.248,34.994,-44.282,4.8272,8.3517,-93.724,-34.695,44.78,-35.704,10.326,13.7,7.916,19.04,1.704,4.4661,-21.759,5.7533,-36.408,-3.2596,25.091,-6.1501,-17.683,-13.268,8.2361,-1.9624,7.665,-8.8856,-19.628,4.1361,12.131,-18.57,-14.419,-6.8919,6.8744,13.857,0.030632,1.6638,-3.7048,-3.6308,-13.025,3.4541,-7.6134,-10.684,6.2774,5.0933,-10.543,3.1249,15.417,3.7229,-1.854,-12.41,-1.957,-3.3405,4.7246,5.8001,-3.5342,1.6717,3.181,-8.0165,-14.998,-11.635,-20.707,8.3003,-39.678,-25.198,-15.751,-0.91703,0.78018,3.1385,6.2513,-17.489,5.8087,25.819,-49.991,-28.253,-1.1714,41.258,54.339,-47.139,64.598,106.26,-8.7309,-24.354,-5.7861,19.133,20.8,18.965,44.665,-0.99518,-3.0211,11.622,9.0196,7.8316,1.0653,17.085,-4.4832,3.8846,11.434,5.3835,8.4959,-1.7354,4.2967,2.0315,6.2637,9.7327,0.40219,4.1283,-1.2681,3.5976,2.1425,-7.3827,-1.0764,4.0953,-5.3886,-3.2835,1.7268,1.2616,3.7721,3.5297,-7.3596,-1.2853,-1.6321,-4.6629,0.36362,-1.4437,-0.21441,0.027614,-0.7724,2.1484,0.41513,0.29831,0.016299,0.65501,-1.655,1.6834,-0.51848,-0.27458,0.1259,-0.0015458,-0.00099319,6.8143e-05,5.4756e-05,0.00039602,-0.00062704,-0.0010145,0.0002412,-0.00055375,0.0002356,0.00032125,-0.00023347,0.00050156,-3.2885e-06,0.00098577,-0.00077568,-0.00089145,-0.00031762,-0.00085108,0.0012147,0.00037247,-0.00017266,-0.00021616,0.00065138,0.00085641,0.00024904,-0.00022986,-8.3673e-05,-0.00024461,-3.2477e-05,2.0419e-05,-4.9568e-05,8.5715e-05,-0.00012859,-0.00021365,-0.00027541,-9.8244e-05,0.00016156,4.2194e-05,-9.057e-05,8.5578e-05,-0.00017733,-1.3104e-12,-1.8092e-19,3.1271e-20
-26.725,14.659,1.5232,22.292,32.095,-26.606,17.432,-0.048539,-24.902,15.844,23.342,-49.995,-20.146,19.41,-0.59095,-8.2775,27.679,-15.1,-26.293,-30.846,-48.735,-15.141,32.81,-0.58958,25.305,12.086,6.1168,10.391,25.273,-8.051,-19.824,-16.948,50.75,-48.694,-12.634,63.499,0.87701,48.775,40.935,1.0452,30.601,42.781,39.168,104.08,-51.014,39.935,-23.653,142,97.406,-27.179,-49.547,53.343,8.1747,26.286,35.392,-44.168,5.6538,8.8729,-94.119,-34.082,44.807,-35.77,9.8789,13.963,7.6049,18.819,1.6674,4.8252,-21.873,5.5956,-35.975,-3.1966,25.108,-5.9182,-17.566,-12.971,8.3473,-2.0135,7.8534,-8.8357,-19.713,3.9588,12.237,-19.284,-14.44,-6.4935,6.9917,13.851,0.39298,1.5634,-3.6927,-3.7146,-13.097,3.4524,-8.097,-10.605,6.1883,4.976,-10.562,3.2842,15.432,3.967,-1.7159,-12.363,-1.914,-3.288,4.8394,5.7216,-3.5311,1.6511,3.4885,-8.1921,-15.259,-11.76,-20.965,8.6791,-40.153,-25.363,-16.038,-1.265,0.93333,3.0442,6.6135,-17.336,5.7357,25.928,-49.862,-28.244,-1.0652,41.095,54.018,-46.89,64.356,105.76,-8.765,-24.262,-5.6931,19.055,20.815,18.821,44.462,-1.069,-2.9921,11.554,8.9393,7.8438,1.0222,16.975,-4.4467,3.8813,11.424,5.3415,8.444,-1.6875,4.2945,2.0004,6.209,9.6935,0.38574,4.1258,-1.2598,3.5853,2.1196,-7.3532,-1.0563,4.0662,-5.36,-3.2807,1.6965,1.2622,3.7312,3.5356,-7.3278,-1.2773,-1.6583,-4.6374,0.37273,-1.4484,-0.20203,0.0053571,-0.77537,2.1472,0.42627,0.29504,0.010752,0.65247,-1.6377,1.6675,-0.51459,-0.27549,0.12613,-0.0023729,-0.0010583,-0.0011804,0.00034861,-0.000435,0.00056063,0.00033084,-0.0017291,0.0010952,0.00066013,0.00070148,0.00043195,0.00038488,7.8328e-05,-0.00021708,0.00036259,0.0001825,-3.9852e-05,-0.00066621,0.00075244,0.00010726,0.00034626,-0.00018604,-0.000388,-0.00065981,-9.1224e-05,-6.4153e-05,-9.4867e-05,0.00010168,-0.00029584,-3.993e-05,-0.00011263,-5.683e-05,1.0689e-05,-0.00010468,-0.00017913,0.0001205,-0.00016992,-0.00018963,0.00011712,-0.00025711,0.00024008,2.0175e-12,-3.2679e-19,5.2048e-20
-24.092,14.436,1.454,21.89,32.316,-25.385,17.889,-0.5575,-20.591,19.457,21.841,-47.809,-23.559,16.51,1.7145,-12.697,30.012,-12.383,-26.426,-29.373,-48.223,-15.045,33.704,2.5356,26.393,11.009,4.8216,10.526,22.566,-6.9392,-19.563,-16.909,49.177,-48.288,-14.149,61.173,0.90826,49.186,43.706,4.8518,30.455,42.632,37.726,101.7,-50.625,39.717,-22.357,138.5,94.966,-24.014,-51.174,52.801,6.9219,23.559,34.976,-43.807,6.911,8.8752,-92.634,-31.677,43.953,-35.944,7.875,11.104,6.6737,18.652,1.3258,3.0598,-23.275,5.0307,-34.316,-5.6108,26.205,-6.2436,-15.928,-12.602,8.0938,-0.043008,7.3756,-8.2748,-20.931,4.5332,11.657,-18.557,-14.276,-6.2996,6.9154,13.563,-0.087236,0.76522,-3.1366,-3.8249,-12.992,3.1977,-7.8472,-9.6799,6.3525,4.7049,-10.252,2.8883,15.41,3.7694,-1.2226,-12.291,-1.9003,-3.3488,4.3631,5.6944,-2.9443,1.1796,3.2751,-7.6415,-14.905,-11.286,-19.259,8.132,-37.567,-23.759,-15.11,-1.292,0.95396,2.8514,6.1841,-16.024,5.4744,24.283,-46.239,-26.241,-0.96855,38.166,49.973,-43.401,59.601,98.033,-8.245,-22.51,-5.2683,17.743,19.367,17.457,41.18,-1.0436,-2.7664,10.713,8.2908,7.2953,0.86187,15.779,-4.1158,3.6198,10.598,5.0414,7.6754,-1.575,3.9521,1.8744,5.7702,9.011,0.42953,3.8335,-1.1596,3.2005,1.8989,-6.8496,-0.98621,3.7619,-4.9923,-3.0123,1.5771,1.1812,3.4494,3.3095,-6.7881,-1.1484,-1.5493,-4.3506,0.3444,-1.3628,-0.19629,-0.0019806,-0.67579,2.0118,0.4313,0.27588,0.0092369,0.61652,-1.5339,1.5475,-0.47538,-0.25029,0.11317,-0.0022221,-0.0029641,0.0022862,0.0031111,-0.0024711,0.001132,0.0015754,-0.0013815,0.00058902,0.00099854,0.00054286,0.00069748,0.00032495,0.00013597,-0.00038355,0.0003073,0.00037584,0.00051021,-0.00068629,0.00020133,-0.0001122,0.0010326,-0.00026776,-0.0013531,-0.0019881,-0.00033852,-0.00020299,-0.00020708,0.00029238,-0.00039302,-6.626e-05,-5.8888e-05,0.0001316,-0.00014252,-0.00028494,-0.0001949,0.00025429,-0.00027805,-0.00069307,0.00060505,-0.00028468,0.00098683,6.9727e-12,8.1169e-20,6.8772e-20
