-19.7,28.065,13.408,2.4986,27.805,-16.888,12.913,-0.93768,-28.255,5.6144,8.5437,-17.928,-8.8542,13.902,-6.4582,0.39846,11.094,-8.7128,-23.149,8.4193,-25.712,-0.85756,5.9239,4.5153,16.724,-4.0348,10.635,-8.6258,23.304,-2.4474,-13.035,8.8365,15.9,-22.619,-4.0667,18.459,-8.555,25.989,14.119,-9.1164,-2.1826,23.378,12.913,37.085,-28.569,16.728,-20.118,64.063,36.911,-11.917,-20.018,33.143,8.2895,18.861,12.545,-9.0416,0.45738,11.388,-41.43,-15.744,33.655,-18.874,0.37219,7.4954,4.1055,13.194,2.2241,4.3683,-7.885,-1.0887,-24.933,-7.4725,13.183,-1.077,-17.389,-2.835,6.0198,-4.5075,7.6461,-5.1661,-9.9288,5.2409,7.486,-5.2457,-9.3151,-5.2547,1.6128,7.3622,-0.9442,1.2651,-0.16993,-0.23591,-6.1229,2.1012,-1.1251,-1.4804,1.76,3.3916,-8.2598,0.27575,7.5568,1.6469,-1.492,-6.2166,-3.1194,-0.55235,3.9139,2.0763,-1.4826,2.8852,2.2274,-10.066,-12.368,-8.4107,-20.188,8.7268,-37.151,-23.359,-14.147,-0.7767,0.43188,2.9018,6.1341,-16.094,4.4983,22.515,-45.91,-25.64,-1.3674,37.417,50.687,-43.694,60.335,97.343,-7.4248,-22.339,-5.059,16.929,19.266,17.367,41.389,-0.5497,-3.004,10.778,8.1543,7.1228,1.0963,15.561,-4.0204,3.7702,10.626,4.3452,8.3533,-1.5331,4.0561,2.0656,5.7621,8.8342,0.14852,3.8583,-1.2155,4.1026,2.2833,-6.6915,-0.8368,3.8154,-4.6613,-2.8673,1.4614,1.2518,3.3825,3.1356,-6.8216,-1.2751,-1.358,-4.1992,0.26248,-1.2934,-0.0077948,0.10602,-0.75089,1.9927,0.18195,0.15588,0.098718,0.46916,-1.5043,1.5451,-0.54964,-0.23757,0.098217,-0.00141,-1.4666e-05,-0.0031742,-0.0024782,0.0014281,0.0016038,0.00045219,-0.0063621,0.005492,-0.00079029,-4.4563e-05,0.00081247,-0.0007322,-0.00025264,-0.0025175,0.0023615,0.0022958,0.00053445,0.0013434,-0.0020673,-0.00099343,0.00096334,-0.0003828,-9.7713e-05,-0.0010554,3.8598e-05,0.00054222,-1.3557e-05,0.00087072,-0.00011095,0.00020057,-0.00012988,-0.00079593,0.000476,0.00068985,0.00070544,0.00011976,-0.00044868,8.2444e-05,-5.7726e-05,-0.00054066,0.00024039,2.5135e-12,-5.7561e-19,3.803e-19
-20.175,31.428,12.795,3.9433,28.911,-19.259,10.484,-0.71266,-25.606,9.807,7.372,-16.516,-12.673,12.877,-5.1931,-5.5743,10.603,-7.7182,-22.508,7.4093,-25.733,-1.7313,5.4357,4.4183,17.726,-3.9027,7.8172,-6.529,26.876,0.8427,-13.956,6.584,16.714,-21.462,-5.1176,20.032,-6.0351,27.73,18.684,-6.7375,-0.19206,21.814,12.531,37.629,-28.566,17.251,-19.873,67.917,38.307,-10.809,-22.882,33.177,7.5506,18.563,15.391,-10.079,2.8487,11.755,-45.437,-16.611,33.418,-18.774,1.0031,9.8791,4.3938,12.567,2.4896,3.3808,-5.9571,-0.4407,-26.419,-6.6726,12.344,-1.4139,-17.382,-1.9595,5.7243,-5.167,7.7615,-5.8638,-10.569,4.8901,7.6527,-7.2332,-8.8853,-4.5393,2.8436,8.7032,-0.37334,1.0528,0.10679,-1.0555,-6.1851,2.9455,-1.7531,-2.0747,2.0269,3.6609,-8.4562,0.18973,8.1077,1.9593,-2.0441,-6.3677,-2.998,-0.60108,4.5169,2.3122,-1.402,2.9321,2.567,-10.605,-13.127,-8.7604,-20.853,8.9225,-38.976,-24.234,-14.572,-0.77261,0.36269,2.9587,6.416,-16.432,4.8298,23.198,-47.392,-26.464,-1.3848,38.446,52.405,-44.955,62.098,100.49,-7.7526,-23.116,-5.1394,17.374,19.917,17.946,42.689,-0.572,-3.151,11.169,8.4454,7.3574,1.0893,16.143,-4.1888,3.9001,10.976,4.5547,8.5948,-1.563,4.1983,2.0561,5.9127,9.1309,0.19857,3.9983,-1.2629,4.1807,2.2767,-6.8736,-0.88213,3.9397,-4.7824,-2.9811,1.5116,1.2991,3.4851,3.2467,-7.0185,-1.3005,-1.398,-4.3148,0.2517,-1.325,-0.0044622,0.086757,-0.77756,2.0706,0.19504,0.12089,0.1042,0.47959,-1.5245,1.5786,-0.56692,-0.23682,0.10685,-0.0011902,-0.0014861,-0.00086558,-0.0010403,-0.0020366,-0.00014979,0.0027269,-0.00057249,0.00076165,0.00023482,-0.00076167,0.0013867,-0.00077526,0.0004994,-0.0022883,0.001781,0.0017442,0.00034832,0.0012665,-0.0020874,-0.00079147,0.00077828,0.00031821,-0.0021199,-0.0028778,-0.00072552,0.00053739,6.2054e-05,0.00060287,8.3899e-05,1.099e-05,8.3189e-05,-0.00040103,0.00022508,0.00059756,0.00055019,0.00046871,-0.00052044,-0.00040449,0.00037402,-0.00025473,0.00082929,5.9015e-12,5.6436e-19,-1.1837e-19
-18.62,32.646,13.212,2.5891,25.783,-15.735,13.104,-0.006952,-29.618,3.0357,8.2822,-17.555,-7.0347,15.514,-7.5928,-1.6847,9.7194,-7.5184,-22.885,9.9818,-25.483,-0.29819,5.3566,3.5087,16.732,-4.273,10.466,-9.4365,20.541,-3.9491,-12.133,9.185,13.196,-20.84,-3.2139,16.212,-7.4527,23.643,12.614,-7.3063,-3.6779,22.377,11.788,33.824,-26.34,14.812,-19.3,59.133,35.459,-11.033,-17.971,31.53,8.4243,17.418,12.103,-10.392,-0.83822,10.385,-39.801,-12.776,30.631,-17.338,-1.513,6.1175,3.7274,12.37,1.7616,3.913,-7.458,-1.256,-24.077,-8.427,13.248,-2.3071,-17.095,-2.5997,4.5216,-3.796,8.2766,-4.4656,-9.9346,5.4248,6.6563,-4.6136,-8.9054,-4.6167,1.7426,7.5642,-0.06537,0.95304,-0.12246,-0.48485,-5.6485,2.6799,-0.86754,-1.4628,1.3866,3.5891,-7.8981,0.18062,6.696,1.2923,-1.2426,-6.1479,-3.1153,-0.4993,3.5941,1.9215,-1.6692,2.838,2.0091,-9.7819,-12.088,-8.1913,-20.141,8.718,-36.812,-22.898,-13.919,-0.74834,0.36425,2.7348,6.0649,-16.024,4.3262,22.428,-45.65,-25.423,-1.4574,37.127,50.492,-43.417,59.968,96.795,-7.414,-22.139,-5.0402,16.791,19.159,17.303,41.087,-0.50901,-3.0384,10.695,8.1526,7.0373,1.0765,15.47,-4.0383,3.745,10.563,4.2887,8.3085,-1.5275,4.0667,2.0702,5.7821,8.7938,0.09294,3.8157,-1.2118,4.1255,2.3069,-6.6063,-0.80433,3.8055,-4.6117,-2.8491,1.4637,1.2716,3.3463,3.1041,-6.7955,-1.2569,-1.3388,-4.1571,0.24918,-1.3341,-0.018847,0.088126,-0.74133,1.9573,0.17751,0.15871,0.086335,0.46667,-1.4853,1.5364,-0.54995,-0.23114,0.090083,-0.0026171,-0.0010415,-0.0023797,-0.0019669,0.0010092,-8.5438e-05,-0.00052235,-0.0032213,0.0022441,0.000166,0.00024719,0.00068224,1.7073e-05,0.0002247,-0.00067712,0.00091865,0.00057995,-0.00018722,-0.00042171,0.00028698,-0.00015743,0.00040616,-9.9858e-05,-0.00040392,-0.00078167,-4.1427e-06,0.00022584,-2.0135e-05,0.00029605,-0.00014311,0.00014321,-7.3973e-05,-0.00046254,0.0001649,0.00010942,0.00010428,6.6437e-05,-0.00024771,3.9963e-05,-5.7057e-05,-0.00030929,4.9082e-05,8.5387e-13,-3.8774e-19,1.6484e-19
-19.308,34.214,13.406,3.3859,27.947,-18.578,10.613,-0.026252,-26.737,8.2195,7.6661,-15.437,-11.448,13.341,-4.2365,-0.4164,10.417,-7.451,-24.408,8.2925,-23.697,-0.55863,4.8792,6.6133,15.016,-4.4644,9.2805,-7.1124,26.069,-1.2731,-14.148,8.5249,14.045,-20.068,-5.1922,16.939,-6.9206,24.972,14.442,-7.255,-0.4751,20.401,11.463,34.468,-26.886,13.944,-18.897,61.21,35.002,-9.2772,-19.041,31.019,7.0837,17.53,12.522,-7.6427,2.2216,11.264,-41.136,-14.82,31.826,-18.345,0.81824,8.2848,3.7005,12.051,2.064,2.634,-6.7051,-0.89346,-25.944,-6.4811,12.189,-2.7013,-16.754,-1.2107,6.1749,-4.2098,7.7939,-5.1361,-10.201,5.399,7.234,-6.4237,-8.4558,-4.5396,2.9621,8.3752,-0.35413,1.1815,0.39718,-1.0789,-5.5759,2.8124,-1.1553,-1.2776,1.6461,3.4948,-8.3359,0.29043,7.4632,1.8659,-2.0642,-5.9292,-3.1383,-0.48841,4.2625,1.9886,-1.4671,3.0243,2.3556,-10.469,-12.602,-8.3605,-20.758,8.8741,-38.429,-23.986,-14.408,-0.66286,0.39122,2.8417,6.4061,-16.377,4.6068,23.113,-47.101,-26.271,-1.4168,38.158,52.053,-44.695,61.938,99.885,-7.6235,-22.938,-5.0487,17.234,19.796,17.896,42.472,-0.50685,-3.0987,11.056,8.3787,7.2726,1.0948,16.067,-4.1878,3.8877,10.889,4.4463,8.593,-1.544,4.2489,2.1016,5.9031,9.0407,0.094535,3.9369,-1.2913,4.2335,2.2797,-6.8041,-0.84937,3.9372,-4.7422,-2.9151,1.5138,1.305,3.4373,3.2032,-6.9693,-1.3167,-1.3409,-4.29,0.25534,-1.3215,-0.0012015,0.073553,-0.79669,2.0473,0.1935,0.14223,0.094135,0.4814,-1.505,1.5702,-0.56884,-0.24173,0.10134,-0.0026239,-0.0035473,0.00058863,-0.001089,-0.0023755,-0.0018066,0.0020832,0.0013045,-0.0011402,0.00040686,-0.0011074,0.0013281,-0.000501,0.00073368,-0.0012958,0.00081445,0.00071762,2.3025e-05,0.00068027,-0.0013793,-0.00054901,0.00065118,0.0002595,-0.0019191,-0.0024703,-0.00061368,0.00037792,-1.1472e-06,0.00035758,0.0002714,7.5349e-05,0.0001431,-0.00032318,3.3011e-05,0.00047478,0.00039766,0.00043808,-0.00035064,-0.00047408,0.00039828,-6.846e-06,0.00084614,5.5969e-12,8.6847e-19,-1.76e-19
-16.505,36.612,16.666,1.9313,23.26,-12.247,13.178,1.6734,-29.831,-1.151,6.7357,-16.437,-2.1553,17.169,-7.4194,0.65639,8.6002,-7.3741,-23.052,14.466,-23.071,1.9332,2.9551,6.6198,13.619,-6.7445,11.166,-10.892,20.681,-1.9824,-10.133,9.2382,9.4738,-16.085,-1.6628,10.615,-10.447,19.189,7.9031,-7.6014,-5.9945,19.118,9.3142,26.835,-22.141,11.117,-17.388,47.458,28.507,-9.4083,-14.154,27.088,8.0606,16.549,9.6916,-7.8404,-0.68709,8.9924,-32.562,-8.9854,28.413,-14.842,-3.986,2.6708,3.3207,11.549,2.5397,4.3927,-7.1108,-1.5852,-20.291,-9.5672,12.413,-2.8565,-16.94,-3.2855,4.4312,-3.2935,6.9168,-2.8826,-9.1383,5.5888,5.007,-1.9815,-9.2312,-4.0663,0.53534,6.5723,-0.58345,0.90301,-0.22624,-0.28984,-4.6978,2.2211,0.23928,-0.12837,0.34116,3.633,-7.3946,0.059438,4.4642,0.47214,-0.76699,-6.0036,-3.2937,0.019775,2.5178,1.1776,-1.888,2.3848,1.6317,-9.9984,-11.041,-7.5938,-19.212,8.2472,-34.989,-21.67,-13.286,-0.81922,0.37401,2.5616,5.7531,-15.22,4.0134,20.952,-43.118,-23.982,-1.3726,35.132,47.868,-41.054,56.888,91.674,-6.9811,-20.95,-4.681,15.757,18.085,16.417,38.98,-0.40194,-2.841,10.169,7.6656,6.6678,1.0285,14.586,-3.7773,3.5839,10.051,3.9596,7.8812,-1.4229,3.8409,2.0006,5.4784,8.3706,0.066674,3.6085,-1.1405,3.9877,2.2498,-6.2309,-0.76696,3.6112,-4.3464,-2.6712,1.3519,1.2204,3.1504,2.9539,-6.4373,-1.177,-1.2605,-3.9475,0.24356,-1.2611,-0.031517,0.099419,-0.69713,1.8771,0.1457,0.14273,0.10814,0.42451,-1.3946,1.4486,-0.51796,-0.21964,0.086831,-0.0018078,-0.0020484,0.0011993,0.0020171,-0.0020233,0.00058701,0.0014678,-0.00010697,3.0702e-05,0.00054656,0.00028876,0.00032323,0.0002423,-5.3441e-05,-0.00031061,5.1232e-05,0.00018361,0.00033748,7.2631e-06,-0.00016997,-9.5706e-05,0.00054636,-0.00031921,-0.0003866,-0.00075982,-0.00016873,-0.00017127,-0.00016353,0.00012423,-0.00016237,-0.00010188,-6.5778e-05,0.00015297,-8.9085e-05,1.4999e-05,-7.9721e-05,0.00020701,-0.00011157,-0.00045384,0.00034798,-9.728e-05,0.00062276,4.2685e-12,1.0408e-19,-1.0768e-20
-21.038,48.83,56.779,0.55102,35.143,-10.847,9.6843,2.8779,-24.758,2.6533,9.7673,-10.11,-4.6488,14.146,3.4833,-4.3728,6.8388,-9.5619,-23.577,-4.0129,-20.812,-1.9485,7.8649,-2.3447,11.684,-4.6295,7.9539,-3.5492,17.722,1.6763,-13.761,0.36732,12.334,-20.539,-4.9322,16.685,-5.4397,20.985,16.422,-4.3078,-0.29952,21.663,12.95,32.355,-16.593,8.3774,-13.298,49.848,47.285,-4.9045,-23.687,22.317,4.9796,13.188,11.998,-11.573,8.4912,6.9811,-36.307,-10.584,27.983,-8.8609,-3.3727,0.35265,10.388,11.879,-2.1688,-1.5605,-12.46,4.336,-19.715,-2.6089,19.852,-6.9934,-14.288,-0.97276,5.9028,-3.9083,8.32,-4.1151,-14.093,5.2557,8.2584,-7.2033,-7.6527,-3.1263,1.9193,8.3105,-0.43693,0.11914,1.5115,-0.88781,-5.1451,2.0953,-0.5704,-1.413,1.6316,2.4165,-7.1582,-0.16783,6.5113,1.1761,-1.8411,-6.6827,-3.1258,-1.3442,3.9654,1.4496,-1.5196,2.1062,1.9215,-10.434,-12.385,-7.9745,-20.375,8.5533,-37.637,-23.267,-14.636,-0.52459,0.45743,2.8531,6.5271,-15.776,4.6567,22.325,-45.075,-25.051,-1.3195,36.604,49.743,-42.545,59.233,95.479,-7.5223,-21.95,-4.56,16.575,18.945,17.371,40.539,-0.6725,-2.9303,10.311,7.8386,7.0095,0.96616,15.466,-4.2064,3.7172,10.333,4.3206,8.2199,-1.5531,3.9684,2.0718,5.7193,8.6531,0.16111,3.81,-1.2089,3.9752,2.17,-6.4737,-0.83201,3.673,-4.572,-2.7622,1.3983,1.2551,3.2743,3.1368,-6.612,-1.117,-1.2896,-4.2104,0.31498,-1.3369,0.0036173,0.077758,-0.7895,1.9554,0.20425,0.13453,0.097311,0.47866,-1.4436,1.4771,-0.53736,-0.21417,0.10541,0.00059621,-0.0010636,0.0013868,-0.00010126,-0.0020309,-0.0011431,0.001803,0.0025263,-0.0020261,0.00035131,-0.0009873,0.00084513,-0.00057084,0.00066198,-0.00082048,0.00050378,0.00050472,7.2926e-05,0.000516,-0.0011045,-0.00032193,0.0002412,0.00063084,-0.0020773,-0.0022661,-0.00067136,0.00031045,0.00011777,0.00016969,0.00020925,-6.6091e-06,0.00020626,-5.5772e-05,-1.8278e-05,0.00015801,0.00024368,0.00029912,-0.00025078,-0.00033085,0.00035276,6.7531e-05,0.00057701,3.6821e-12,9.0251e-19,-2.5826e-19
-21.884,58.224,61.602,5.6779,38.409,-6.8846,9.8589,2.4615,-23.958,6.7591,9.3294,-14.127,-14.844,19.643,-5.3253,-2.78,9.2531,-6.1721,-22.409,0.91023,-24.436,6.5458,7.5689,5.0907,25.56,4.3619,1.1413,5.2189,48.403,5.1102,-21.132,-2.652,15.164,-30.536,-7.7413,37.552,4.7947,19.549,27.027,-1.0597,18.117,34.873,19.864,48.471,-20.186,4.7861,-13.384,70.667,72.636,-3.8185,-35.617,26.646,0.20362,11.277,7.9482,-25.055,17.48,-0.76877,-50.561,2.1885,14.201,-17.768,-2.1329,-11.623,-16.275,6.0785,6.9238,8.7905,-26.155,-0.049851,-18.297,7.5326,24.889,-19.352,-12.093,-12.918,0.3297,8.361,12.479,-2.8972,-19.043,0.026046,2.9318,-14.821,-7.7192,-3.0742,3.7789,9.644,-0.49283,-0.60549,-2.0938,-3.4727,-6.5833,1.0676,-0.99692,-4.1465,1.5815,4.0367,-7.6729,1.7708,6.5559,1.0486,-2.8301,-7.7884,-2.34,-1.7543,1.5468,1.2754,-3.4955,1.4352,1.9605,-9.4035,-12.402,-8.6946,-19.13,8.2632,-36.871,-22.958,-14.661,-0.081228,0.3583,2.5671,6.1234,-16.102,4.6055,22.266,-45.516,-25.968,-0.69624,37.366,50.526,-43.004,59.233,96.253,-7.4325,-22.417,-4.5969,16.621,19.215,17.326,40.942,-0.71567,-2.3286,10.381,8.0341,7.007,0.76356,15.449,-4.2365,3.7251,10.396,4.4001,8.3231,-1.592,3.8565,1.9833,5.9744,8.7672,0.22337,3.5831,-1.1949,3.6758,2.1439,-6.5479,-0.87179,3.775,-4.7387,-3.0046,1.4658,1.3848,3.2813,3.1057,-6.705,-1.2425,-1.4326,-4.2738,0.45617,-1.3869,-0.14074,0.013437,-0.80713,1.9532,0.21587,0.19065,0.035618,0.56329,-1.4669,1.5228,-0.55355,-0.26427,0.08251,-0.0024692,-3.1837e-05,-0.0044289,-0.0032073,0.00035927,-0.00046717,0.00073459,-0.0017242,0.0015818,0.00020639,-7.0874e-06,0.00094752,-0.00024,0.00035312,-0.001454,0.0014184,0.001042,-0.00033199,0.00043578,-0.0004168,-0.00026469,9.1408e-05,0.000175,-0.00073295,-0.0010587,-0.00029005,0.00045661,8.8189e-05,0.00028412,-4.3453e-06,2.9183e-05,-5.344e-05,-0.00050123,0.00029396,0.00050661,0.00028515,0.00025154,-0.00033997,9.4392e-05,-0.00014205,-0.00028217,-6.0988e-06,4.5343e-13,-1.7751e-19,-5.5662e-20
-23.464,57.662,62.5,8.3312,41.208,-5.0626,19.789,-0.15063,-27.065,8.8042,10.309,-21.192,-11.387,19.648,-12.099,0.12478,9.2313,-8.6774,-22.491,7.8932,-27.708,5.5588,7.493,12.694,33.456,-0.014301,11.922,-0.013944,57.778,4.5493,-17.187,1.9493,29.297,-31.786,-6.8751,38.482,-0.53413,34.125,32.394,-10.582,8.964,28.025,16.185,57.089,-34.691,14.15,-24.929,91.741,73.193,-11.341,-43.494,44.956,7.8827,22.384,18.137,-8.8616,13.7,14,-58.848,-29.165,41.12,-31.421,1.5612,13.21,2.2995,15.179,-4.7944,4.1077,-11.89,8.9569,-37.169,1.5686,18.043,-8.3144,-11.908,-7.5188,9.5925,5.4239,11.555,-10.285,-9.7273,7.5781,15.374,-11.958,-9.3778,-4.109,6.0465,11.267,-0.82767,3.4049,-3.3083,-4.127,-7.2109,1.8495,-4.6103,-4.6382,2.7034,3.8318,-8.4195,1.5082,10.246,1.6213,-2.6828,-8.0226,-2.9568,-1.3995,2.3157,2.9299,-2.6805,2.3512,2.1125,-8.5496,-11.777,-8.4712,-18.18,7.6539,-35.098,-22.175,-13.922,-0.7089,0.63388,3.2882,5.7358,-15.644,4.8939,22.609,-44.237,-25.285,-0.92067,36.439,49.296,-42.863,57.94,94.75,-7.6038,-22.076,-4.8374,16.709,18.642,16.886,39.999,-0.9517,-3.0176,10.271,8.2379,6.7572,1.0895,15.415,-4.0819,3.5614,10.337,4.5335,7.9662,-1.7022,4.0084,1.6857,5.5861,8.7659,0.2939,3.9195,-1.2874,3.5206,2.0308,-6.5563,-0.84916,3.6607,-4.6998,-2.8259,1.569,1.1483,3.3488,3.1776,-6.648,-1.2731,-1.2959,-4.1211,0.21668,-1.116,-0.0021002,0.11421,-0.80894,1.9975,0.27183,0.15998,0.066149,0.49562,-1.4969,1.5166,-0.53338,-0.25964,0.10984,-0.0027975,0.00093428,-0.0056482,-0.0042868,0.003207,-0.00056777,-0.0022556,-0.0038088,0.0025102,0.00029229,0.00075858,0.00051764,0.00031265,0.00037744,-5.3844e-05,0.00083532,9.301e-05,-0.0008872,-0.0013448,0.0018354,0.0003304,-0.00027577,0.00016594,-2.1834e-05,4.2878e-05,0.00015696,0.00029341,0.00010693,3.005e-05,-0.00022842,0.00017234,-0.00011769,-0.00059345,0.00024359,-7.9964e-05,-0.00012666,-0.00010208,-0.00018163,0.00050696,-0.00048253,-0.00036471,-0.00070272,-4.0047e-12,-8.9098e-19,1.4592e-19
-23.158,55.067,64.514,5.7256,41.869,-9.068,17.674,0.99305,-25.584,10.465,10.288,-16.688,-9.9888,16.577,-8.2505,-2.8676,6.2009,-10.931,-23.327,3.9467,-20.864,3.7303,8.9878,9.3407,30.178,-4.0063,15.65,-2.1781,55.387,2.6098,-14.588,-0.72068,26.805,-31.22,-5.9731,29.605,-5.1003,31.742,30.578,-4.2834,6.0845,31.47,13.687,51.123,-31.451,8.0167,-29.478,84.81,72.047,-10.046,-38.514,38.609,8.2972,17.772,8.5256,-15.013,12.691,19.671,-70.729,-24.192,20.266,-26.615,-0.53195,16.391,-1.2496,12.672,-5.513,2.9034,-15.466,-0.20873,-30.581,4.3375,20.795,-9.7667,-14.551,-0.82079,12.864,0.72945,9.6138,-7.2843,-8.5113,3.0024,12.884,-14.925,-8.2079,-4.4061,7.3486,11.24,1.4568,1.8341,-1.0681,-4.0362,-5.9536,2.6532,-2.4681,-4.0646,3.4052,3.136,-8.9493,0.79034,10.484,1.7015,-3.083,-7.1717,-3.3209,-1.5449,2.441,3.0647,-2.3654,2.0095,2.3223,-9.9082,-12.698,-8.6622,-19.122,7.9909,-36.66,-22.939,-15.035,-1.0591,0.47663,3.0547,6.1697,-15.52,5.0961,22.555,-44.839,-25.672,-0.89286,36.952,49.959,-43.262,58.503,95.441,-7.6039,-22.24,-4.7476,16.369,19.111,16.955,40.479,-0.71755,-2.9378,10.347,7.9466,6.8591,0.99283,15.632,-4.2138,3.5395,10.228,4.512,8.1042,-1.6513,3.942,1.6264,5.5581,8.8649,0.29715,3.8637,-1.3126,3.5826,2.0627,-6.6684,-0.90702,3.7673,-4.6731,-2.9091,1.5496,1.2488,3.3369,3.1844,-6.6969,-1.2729,-1.3945,-4.2694,0.31533,-1.1438,-0.043662,0.083326,-0.79888,2.0437,0.20643,0.11736,0.048006,0.49444,-1.4758,1.5153,-0.52904,-0.24225,0.11795,-0.0015412,-0.0017008,-0.0015056,-0.0038733,-0.00011115,-0.0025993,0.00048234,0.00069754,-0.00081704,0.00010821,-0.0013211,0.001367,-0.00074156,0.0010306,-0.0011756,0.0011109,0.0006939,-0.00047158,0.00030785,-0.0008933,-0.00043521,0.00019219,0.00073038,-0.0021114,-0.0023713,-0.00056874,0.000663,0.00019505,0.00030681,0.000363,0.0002181,0.00021488,-0.00062626,0.00016501,0.00041273,0.0004633,0.00027873,-0.00036523,-2.0207e-05,5.8679e-05,-2.7113e-05,0.00024946,1.6979e-12,7.0698e-19,-1.6329e-19
-23.111,51.41,61.075,8.1455,40.72,-7.5602,23.298,0.045668,-26.84,9.8648,13.096,-23.44,-5.9065,19.337,-10.422,-1.5142,10.625,-9.9249,-22.315,2.9481,-28.079,0.33211,12.423,11.177,29.216,-3.1634,10.803,-1.2536,59.53,6.9193,-14.147,1.5829,32.6,-31.562,-10.31,38.639,-4.9426,37.788,32.847,-7.933,9.2174,28.523,19.568,57.719,-37.035,18.215,-31.15,94.987,72.609,-17.152,-45.276,44.166,5.4035,24.847,21.488,-10.54,14.093,14.183,-60.775,-29.35,43.839,-28.818,-2.9552,10.498,-1.448,17.159,1.2688,7.2705,-5.0135,12.899,-35.376,-12.154,14.627,5.6243,-16.926,-0.77696,15.18,-10.559,8.1897,-3.6494,-19.975,3.7852,7.0008,-9.6938,-11.722,-5.6803,3.9723,10.136,-1.1352,1.0647,-2.9195,-2.5357,-8.5716,3.3257,-2.5958,-6.4923,4.1238,4.0133,-8.3169,0.93612,10.245,0.77951,-1.0324,-8.7542,-1.6045,-0.99712,2.6728,3.1652,-1.5877,2.5866,2.9221,-8.4997,-12.06,-8.8677,-17.668,7.6666,-34.349,-22.57,-13.276,-1.0232,0.80016,3.149,5.6927,-14.687,4.8218,21.983,-42.786,-24.437,-1.1128,35.292,47.628,-41.474,56.067,92.206,-7.3432,-21.381,-4.9406,16.239,18.244,16.247,38.829,-0.83106,-2.9704,10.263,7.9651,6.6898,1.131,14.92,-3.845,3.4883,9.9962,4.5548,7.4009,-1.5489,3.9327,1.6704,5.4669,8.5776,0.38546,3.737,-1.0282,3.5595,1.8971,-6.5729,-0.92917,3.601,-4.522,-2.8868,1.4415,1.0371,3.269,3.0972,-6.5263,-1.1569,-1.2969,-4.0032,0.26061,-1.1299,-0.039123,0.075279,-0.71774,1.9258,0.26381,0.12882,0.079083,0.49155,-1.4439,1.4356,-0.49892,-0.25952,0.11936,-0.0017529,-0.0017698,-0.0017561,-0.0011274,-0.0050338,-0.0014322,0.0056245,0.0045485,-0.0025265,0.00065449,-0.0013469,0.0016869,-0.00090912,0.00072049,-0.0029057,0.0016642,0.0017603,0.00018558,0.0026007,-0.0031089,-0.00081565,0.00029713,0.00059779,-0.0025778,-0.0031725,-0.0012424,0.00063123,0.00011897,0.00037118,0.0004081,-0.00027379,0.00014608,-0.0001195,0.00020403,0.0011778,0.00067639,0.00086398,-0.00052737,-0.0006409,0.00047159,2.699e-05,0.0010914,7.1672e-12,1.3449e-18,-6.1465e-19
-23.001,52.97,57.47,7.4433,40.009,-6.0976,19.619,-0.87637,-27.798,8.0376,11.06,-21.765,-10.458,18.978,-10.816,0.30747,8.5911,-9.3652,-22.777,5.6963,-27.551,3.5485,9.4081,11.254,30.171,1.1739,10.204,0.58858,55.127,3.911,-15.933,1.0554,27.144,-29.821,-7.7933,37.877,-3.8211,33.512,31.132,-9.2983,9.873,22.646,16.08,56.221,-34.032,19.243,-25.609,91.254,64.929,-14.18,-42.882,42.318,3.9655,25.88,22.252,-3.9976,13.46,14.659,-50.93,-28.964,47.999,-37.106,7.6539,8.9478,1.4305,14.404,-5.7944,5.8438,-20.062,3.1199,-34.795,0.34726,16.79,-3.7252,-12.745,0.34889,15.219,-5.6248,9.1906,-5.2534,-17.148,3.4428,10.904,-11.388,-11.6,-5.9807,5.4049,10.376,-0.75309,2.2094,-1.978,-3.4628,-7.732,2.3953,-2.7506,-5.302,3.0303,4.1845,-7.9648,1.4184,10.131,1.3126,-1.8191,-8.2347,-2.0702,-1.0571,2.4156,2.6166,-2.1244,2.5585,2.7566,-8.5646,-11.452,-8.1081,-18.124,7.938,-34.518,-22.206,-13.627,-0.66226,0.701,3.2478,5.7804,-15.088,4.774,22.44,-44.296,-25.276,-0.96516,36.54,48.872,-42.646,57.695,94.507,-7.4824,-21.861,-5.0088,16.532,18.521,16.829,39.932,-0.98539,-3.0068,10.358,8.2015,6.9578,1.0358,15.259,-4.1229,3.5791,10.311,4.5047,7.8726,-1.7758,4.0811,1.7142,5.6027,8.6335,0.21166,3.9457,-1.1291,3.5911,2.0057,-6.6838,-0.93558,3.6578,-4.5954,-2.9189,1.5942,1.1371,3.389,3.1438,-6.6391,-1.1473,-1.2902,-4.0843,0.2509,-1.1023,0.043627,0.097983,-0.75938,1.9694,0.21437,0.14262,0.099378,0.46718,-1.4791,1.4728,-0.5324,-0.2678,0.11549,-0.001582,0.001711,-0.0058749,-0.0055401,0.0038821,-0.0010773,-0.0025367,-0.0034864,0.0023841,-0.00012396,0.0002283,0.0005453,-8.2397e-05,0.00049302,-0.00030847,0.0010697,0.00031075,-0.00094868,-0.00091862,0.0012489,0.00016097,-0.00042576,0.00042003,-0.0001834,-4.4642e-05,0.000123,0.00050382,0.00021698,8.4318e-05,-4.3951e-05,0.00025082,-3.2762e-05,-0.00074843,0.00032375,5.9177e-05,8.5553e-05,-0.00014178,-0.00019018,0.00067997,-0.00058918,-0.00029778,-0.00086911,-5.2136e-12,-7.178e-19,1.2769e-19
